   0.00000000      -87.1590958       3.80310059    
   3.75000000      -87.1590958       4.02770996    
   7.50000000      -87.1590958       4.24255371    
   11.2500000      -87.1590958       4.47302246    
   15.0000000      -87.1590958       4.73669434    
   18.7500000      -87.1590958       5.01403809    
   22.5000000      -87.1590958       5.29919434    
   26.2500000      -87.1590958       5.63513184    
   30.0000000      -87.1590958       6.00622559    
   33.7500000      -87.1590958       6.39294434    
   37.5000000      -87.1590958       6.80505371    
   41.2500000      -87.1590958       7.20739746    
   45.0000000      -87.1590958       7.53552246    
   48.7500000      -87.1590958       7.81286621    
   52.5000000      -87.1590958       8.09020996    
   56.2500000      -87.1590958       8.37731934    
   60.0000000      -87.1590958       8.66247559    
   63.7500000      -87.1590958       8.93200684    
   67.5000000      -87.1590958       9.16638184    
   71.2500000      -87.1590958       9.35192871    
   75.0000000      -87.1590958       9.48669434    
   78.7500000      -87.1590958       9.57653809    
   82.5000000      -87.1590958       9.63122559    
   86.2500000      -87.1590958       9.63513184    
   90.0000000      -87.1590958       9.59020996    
   93.7500000      -87.1590958       9.51599121    
   97.5000000      -87.1590958       9.40661621    
   101.250000      -87.1590958       9.22888184    
   105.000000      -87.1590958       8.95739746    
   108.750000      -87.1590958       8.55895996    
   112.500000      -87.1590958       8.01208496    
   116.250000      -87.1590958       7.35778809    
   120.000000      -87.1590958       6.67810059    
   123.750000      -87.1590958       6.03942871    
   127.500000      -87.1590958       5.48474121    
   131.250000      -87.1590958       4.99645996    
   135.000000      -87.1590958       4.45544434    
   138.750000      -87.1590958       3.76599121    
   142.500000      -87.1590958       2.94958496    
   146.250000      -87.1590958       2.08239746    
   150.000000      -87.1590958       1.22888184    
   153.750000      -87.1590958      0.459350586    
   157.500000      -87.1590958     -0.167602539    
   161.250000      -87.1590958     -0.653930664    
   165.000000      -87.1590958      -1.03674316    
   168.750000      -87.1590958      -1.35510254    
   172.500000      -87.1590958      -1.65979004    
   176.250000      -87.1590958      -1.98205566    
   180.000000      -87.1590958      -2.32189941    
   183.750000      -87.1590958      -2.63244629    
   187.500000      -87.1590958      -2.81604004    
   191.250000      -87.1590958      -2.80432129    
   195.000000      -87.1590958      -2.65588379    
   198.750000      -87.1590958      -2.48596191    
   202.500000      -87.1590958      -2.34338379    
   206.250000      -87.1590958      -2.19494629    
   210.000000      -87.1590958      -1.99572754    
   213.750000      -87.1590958      -1.80822754    
   217.500000      -87.1590958      -1.68127441    
   221.250000      -87.1590958      -1.53674316    
   225.000000      -87.1590958      -1.26916504    
   228.750000      -87.1590958     -0.917602539    
   232.500000      -87.1590958     -0.601196289    
   236.250000      -87.1590958     -0.355102539    
   240.000000      -87.1590958     -0.148071289    
   243.750000      -87.1590958       2.38037109E-02
   247.500000      -87.1590958      0.140991211    
   251.250000      -87.1590958      0.199584961    
   255.000000      -87.1590958      0.195678711    
   258.750000      -87.1590958      0.133178711    
   262.500000      -87.1590958       4.13818359E-02
   266.250000      -87.1590958      -5.43212891E-02
   270.000000      -87.1590958     -0.169555664    
   273.750000      -87.1590958     -0.317993164    
   277.500000      -87.1590958     -0.482055664    
   281.250000      -87.1590958     -0.636352539    
   285.000000      -87.1590958     -0.753540039    
   288.750000      -87.1590958     -0.808227539    
   292.500000      -87.1590958     -0.804321289    
   296.250000      -87.1590958     -0.745727539    
   300.000000      -87.1590958     -0.636352539    
   303.750000      -87.1590958     -0.499633789    
   307.500000      -87.1590958     -0.337524414    
   311.250000      -87.1590958     -0.130493164    
   315.000000      -87.1590958      0.117553711    
   318.750000      -87.1590958      0.402709961    
   322.500000      -87.1590958      0.738647461    
   326.250000      -87.1590958       1.10192871    
   330.000000      -87.1590958       1.46716309    
   333.750000      -87.1590958       1.83630371    
   337.500000      -87.1590958       2.19958496    
   341.250000      -87.1590958       2.53161621    
   345.000000      -87.1590958       2.82849121    
   348.750000      -87.1590958       3.10583496    
   352.500000      -87.1590958       3.35583496    
   356.250000      -87.1590958       3.57849121    
   360.000000      -87.1590958       3.80310059    
   0.00000000      -83.4789200       2.98669434    
   3.75000000      -83.4789200       2.75036621    
   7.50000000      -83.4789200       2.77966309    
   11.2500000      -83.4789200       3.04919434    
   15.0000000      -83.4789200       3.35388184    
   18.7500000      -83.4789200       3.55114746    
   22.5000000      -83.4789200       3.67810059    
   26.2500000      -83.4789200       3.80700684    
   30.0000000      -83.4789200       4.02966309    
   33.7500000      -83.4789200       4.35583496    
   37.5000000      -83.4789200       4.71520996    
   41.2500000      -83.4789200       4.81872559    
   45.0000000      -83.4789200       5.20739746    
   48.7500000      -83.4789200       6.75817871    
   52.5000000      -83.4789200       8.58435059    
   56.2500000      -83.4789200       9.20153809    
   60.0000000      -83.4789200       8.55700684    
   63.7500000      -83.4789200       7.50622559    
   67.5000000      -83.4789200       6.54919434    
   71.2500000      -83.4789200       5.91833496    
   75.0000000      -83.4789200       5.58239746    
   78.7500000      -83.4789200       5.23669434    
   82.5000000      -83.4789200       4.78747559    
   86.2500000      -83.4789200       4.45349121    
   90.0000000      -83.4789200       4.29919434    
   93.7500000      -83.4789200       4.05505371    
   97.5000000      -83.4789200       3.86560059    
   101.250000      -83.4789200       3.93981934    
   105.000000      -83.4789200       4.20349121    
   108.750000      -83.4789200       4.58239746    
   112.500000      -83.4789200       5.15270996    
   116.250000      -83.4789200       5.76013184    
   120.000000      -83.4789200       6.33825684    
   123.750000      -83.4789200       6.71716309    
   127.500000      -83.4789200       6.71325684    
   131.250000      -83.4789200       6.43786621    
   135.000000      -83.4789200       5.44372559    
   138.750000      -83.4789200       3.62927246    
   142.500000      -83.4789200       1.92419434    
   146.250000      -83.4789200      0.803100586    
   150.000000      -83.4789200     -0.339477539    
   153.750000      -83.4789200     -0.859008789    
   157.500000      -83.4789200      -1.00939941    
   161.250000      -83.4789200      -1.34729004    
   165.000000      -83.4789200     -0.974243164    
   168.750000      -83.4789200      -1.58166504    
   172.500000      -83.4789200      -2.54455566    
   176.250000      -83.4789200      -3.36486816    
   180.000000      -83.4789200      -4.16174316    
   183.750000      -83.4789200      -4.69494629    
   187.500000      -83.4789200      -5.59533691    
   191.250000      -83.4789200      -5.94104004    
   195.000000      -83.4789200      -5.80627441    
   198.750000      -83.4789200      -5.72424316    
   202.500000      -83.4789200      -5.50158691    
   206.250000      -83.4789200      -5.07971191    
   210.000000      -83.4789200      -4.49377441    
   213.750000      -83.4789200      -3.85314941    
   217.500000      -83.4789200      -3.35900879    
   221.250000      -83.4789200      -2.81213379    
   225.000000      -83.4789200      -1.68518066    
   228.750000      -83.4789200     -0.357055664    
   232.500000      -83.4789200      0.254272461    
   236.250000      -83.4789200      0.308959961    
   240.000000      -83.4789200      0.572631836    
   243.750000      -83.4789200       1.38903809    
   247.500000      -83.4789200       2.53747559    
   251.250000      -83.4789200       4.00817871    
   255.000000      -83.4789200       5.39880371    
   258.750000      -83.4789200       6.39099121    
   262.500000      -83.4789200       6.92224121    
   266.250000      -83.4789200       7.16052246    
   270.000000      -83.4789200       6.72106934    
   273.750000      -83.4789200       5.38317871    
   277.500000      -83.4789200       3.88122559    
   281.250000      -83.4789200       2.68786621    
   285.000000      -83.4789200       1.94372559    
   288.750000      -83.4789200       1.87731934    
   292.500000      -83.4789200       2.44567871    
   296.250000      -83.4789200       3.43786621    
   300.000000      -83.4789200       4.68200684    
   303.750000      -83.4789200       5.90270996    
   307.500000      -83.4789200       6.95544434    
   311.250000      -83.4789200       7.76403809    
   315.000000      -83.4789200       8.53552246    
   318.750000      -83.4789200       8.93786621    
   322.500000      -83.4789200       8.84411621    
   326.250000      -83.4789200       8.62341309    
   330.000000      -83.4789200       8.27966309    
   333.750000      -83.4789200       7.79138184    
   337.500000      -83.4789200       7.08825684    
   341.250000      -83.4789200       6.26013184    
   345.000000      -83.4789200       5.37536621    
   348.750000      -83.4789200       4.57067871    
   352.500000      -83.4789200       3.88708496    
   356.250000      -83.4789200       3.36169434    
   360.000000      -83.4789200       2.98669434    
   0.00000000      -79.7770462       2.54138184    
   3.75000000      -79.7770462       1.82849121    
   7.50000000      -79.7770462       1.48669434    
   11.2500000      -79.7770462       1.18591309    
   15.0000000      -79.7770462       1.34020996    
   18.7500000      -79.7770462       2.19177246    
   22.5000000      -79.7770462       2.76403809    
   26.2500000      -79.7770462       2.97302246    
   30.0000000      -79.7770462       3.28552246    
   33.7500000      -79.7770462       3.66442871    
   37.5000000      -79.7770462       4.14099121    
   41.2500000      -79.7770462       4.43200684    
   45.0000000      -79.7770462       3.86364746    
   48.7500000      -79.7770462       3.93981934    
   52.5000000      -79.7770462       3.54138184    
   56.2500000      -79.7770462       3.29724121    
   60.0000000      -79.7770462       3.04333496    
   63.7500000      -79.7770462       2.31481934    
   67.5000000      -79.7770462       1.91833496    
   71.2500000      -79.7770462       1.73474121    
   75.0000000      -79.7770462       1.12927246    
   78.7500000      -79.7770462       1.23083496    
   82.5000000      -79.7770462       1.61950684    
   86.2500000      -79.7770462       2.01989746    
   90.0000000      -79.7770462       2.63513184    
   93.7500000      -79.7770462       3.24841309    
   97.5000000      -79.7770462       3.70349121    
