   0.00000000      -88.2883377      -5.34129795E-05
   2.25000000      -88.2883377      -5.72276767E-05
   4.50000000      -88.2883377      -6.09529670E-05
   6.75000000      -88.2883377      -6.45590480E-05
   9.00000000      -88.2883377      -6.80757221E-05
   11.2500000      -88.2883377      -7.14731868E-05
   13.5000000      -88.2883377      -7.47216400E-05
   15.7500000      -88.2883377      -7.77018722E-05
   18.0000000      -88.2883377      -8.03542789E-05
   20.2500000      -88.2883377      -8.25000461E-05
   22.5000000      -88.2883377      -8.40795692E-05
   24.7500000      -88.2883377      -8.51226505E-05
   27.0000000      -88.2883377      -8.56590923E-05
   29.2500000      -88.2883377      -8.58379062E-05
   31.5000000      -88.2883377      -8.57484993E-05
   33.7500000      -88.2883377      -8.55398830E-05
   36.0000000      -88.2883377      -8.52418598E-05
   38.2500000      -88.2883377      -8.48246273E-05
   40.5000000      -88.2883377      -8.41689762E-05
   42.7500000      -88.2883377      -8.32153019E-05
   45.0000000      -88.2883377      -8.18145927E-05
   47.2500000      -88.2883377      -7.99966510E-05
   49.5000000      -88.2883377      -7.77316745E-05
   51.7500000      -88.2883377      -7.51686748E-05
   54.0000000      -88.2883377      -7.23970588E-05
   56.2500000      -88.2883377      -6.95360359E-05
   58.5000000      -88.2883377      -6.67048153E-05
   60.7500000      -88.2883377      -6.39033969E-05
   63.0000000      -88.2883377      -6.11615833E-05
   65.2500000      -88.2883377      -5.84197696E-05
   67.5000000      -88.2883377      -5.57077583E-05
   69.7500000      -88.2883377      -5.30255493E-05
   72.0000000      -88.2883377      -5.03731426E-05
   74.2500000      -88.2883377      -4.77207359E-05
   76.5000000      -88.2883377      -4.50981315E-05
   78.7500000      -88.2883377      -4.25053295E-05
   81.0000000      -88.2883377      -3.99423297E-05
   83.2500000      -88.2883377      -3.74091323E-05
   85.5000000      -88.2883377      -3.50249466E-05
   87.7500000      -88.2883377      -3.28195747E-05
   90.0000000      -88.2883377      -3.09420284E-05
   92.2500000      -88.2883377      -2.94817146E-05
   94.5000000      -88.2883377      -2.84982380E-05
   96.7500000      -88.2883377      -2.79915985E-05
   99.0000000      -88.2883377      -2.79319938E-05
   101.250000      -88.2883377      -2.81108078E-05
   103.500000      -88.2883377      -2.84684356E-05
   105.750000      -88.2883377      -2.88558658E-05
   108.000000      -88.2883377      -2.91836914E-05
   110.250000      -88.2883377      -2.95115169E-05
   112.500000      -88.2883377      -2.98095401E-05
   114.750000      -88.2883377      -3.00479587E-05
   117.000000      -88.2883377      -3.01969703E-05
   119.250000      -88.2883377      -3.01373657E-05
   121.500000      -88.2883377      -2.96605285E-05
   123.750000      -88.2883377      -2.86472496E-05
   126.000000      -88.2883377      -2.70081218E-05
   128.250000      -88.2883377      -2.48027500E-05
   130.500000      -88.2883377      -2.22099479E-05
   132.750000      -88.2883377      -1.94681343E-05
   135.000000      -88.2883377      -1.68455299E-05
   137.250000      -88.2883377      -1.45805534E-05
   139.500000      -88.2883377      -1.27030071E-05
   141.750000      -88.2883377      -1.12426933E-05
   144.000000      -88.2883377      -1.01102050E-05
   146.250000      -88.2883377      -9.21613537E-06
   148.500000      -88.2883377      -8.47107731E-06
   150.750000      -88.2883377      -7.84522854E-06
   153.000000      -88.2883377      -7.33858906E-06
   155.250000      -88.2883377      -7.01076351E-06
   157.500000      -88.2883377      -6.92135654E-06
   159.750000      -88.2883377      -7.04056583E-06
   162.000000      -88.2883377      -7.45779835E-06
   164.250000      -88.2883377      -8.11344944E-06
   166.500000      -88.2883377      -8.94791447E-06
   168.750000      -88.2883377      -9.87178646E-06
   171.000000      -88.2883377      -1.07360538E-05
   173.250000      -88.2883377      -1.13619026E-05
   175.500000      -88.2883377      -1.15407165E-05
   177.750000      -88.2883377      -1.11830886E-05
   180.000000      -88.2883377      -1.02294143E-05
   182.250000      -88.2883377      -8.67969356E-06
   184.500000      -88.2883377      -6.68293796E-06
   186.750000      -88.2883377      -4.38815914E-06
   189.000000      -88.2883377      -1.88476406E-06
   191.250000      -88.2883377       6.78235665E-07
   193.500000      -88.2883377       3.18163075E-06
   195.750000      -88.2883377       5.62542118E-06
   198.000000      -88.2883377       7.92020001E-06
   200.250000      -88.2883377       1.01255719E-05
   202.500000      -88.2883377       1.21819321E-05
   204.750000      -88.2883377       1.40594784E-05
   207.000000      -88.2883377       1.56986061E-05
   209.250000      -88.2883377       1.70993153E-05
   211.500000      -88.2883377       1.82318036E-05
   213.750000      -88.2883377       1.90662686E-05
   216.000000      -88.2883377       1.96027104E-05
   218.250000      -88.2883377       1.99603382E-05
   220.500000      -88.2883377       2.02285592E-05
   222.750000      -88.2883377       2.04967801E-05
   225.000000      -88.2883377       2.08842102E-05
   227.250000      -88.2883377       2.14206520E-05
   229.500000      -88.2883377       2.21061055E-05
   231.750000      -88.2883377       2.28213612E-05
   234.000000      -88.2883377       2.34770123E-05
   236.250000      -88.2883377       2.39538494E-05
   238.500000      -88.2883377       2.41922680E-05
   240.750000      -88.2883377       2.41922680E-05
