   0.00000000      -87.1590958       8.10157508E-06
   3.75000000      -87.1590958       6.17932528E-06
   7.50000000      -87.1590958       4.07826155E-06
   11.2500000      -87.1590958       2.57324427E-06
   15.0000000      -87.1590958       1.38115138E-06
   18.7500000      -87.1590958       6.50994480E-07
   22.5000000      -87.1590958       3.97674739E-07
   26.2500000      -87.1590958       9.96515155E-08
   30.0000000      -87.1590958      -1.08964741E-07
   33.7500000      -87.1590958      -2.57976353E-07
   37.5000000      -87.1590958      -9.73232090E-07
   41.2500000      -87.1590958      -2.01631337E-06
   45.0000000      -87.1590958      -3.16370279E-06
   48.7500000      -87.1590958      -4.23658639E-06
   52.5000000      -87.1590958      -4.22168523E-06
   56.2500000      -87.1590958      -3.31271440E-06
   60.0000000      -87.1590958      -2.71666795E-06
   63.7500000      -87.1590958      -2.03121454E-06
   67.5000000      -87.1590958      -1.28615648E-06
   71.2500000      -87.1590958      -1.24145299E-06
   75.0000000      -87.1590958      -2.28174031E-07
   78.7500000      -87.1590958       2.05170363E-06
   82.5000000      -87.1590958       3.37790698E-06
   86.2500000      -87.1590958       3.92924994E-06
   90.0000000      -87.1590958       3.92924994E-06
   93.7500000      -87.1590958       1.96229666E-06
   97.5000000      -87.1590958       2.18860805E-07
   101.250000      -87.1590958       1.00862235E-06
   105.000000      -87.1590958       2.29012221E-06
   108.750000      -87.1590958       2.94577330E-06
   112.500000      -87.1590958       3.67593020E-06
   116.250000      -87.1590958       3.81004065E-06
   120.000000      -87.1590958       3.07988375E-06
   123.750000      -87.1590958       2.46893615E-06
   127.500000      -87.1590958       1.67917460E-06
   131.250000      -87.1590958      -8.09319317E-07
   135.000000      -87.1590958      -3.71504575E-06
   138.750000      -87.1590958      -3.92366201E-06
   142.500000      -87.1590958      -2.67196447E-06
   146.250000      -87.1590958      -2.06101686E-06
   150.000000      -87.1590958      -2.72877514E-07
   153.750000      -87.1590958       1.70897692E-06
   157.500000      -87.1590958       1.12783164E-06
   161.250000      -87.1590958      -1.08964741E-07
   165.000000      -87.1590958       6.06290996E-07
   168.750000      -87.1590958       3.00537795E-06
   172.500000      -87.1590958       4.34648246E-06
   176.250000      -87.1590958       5.61587512E-07
   180.000000      -87.1590958      -6.44195825E-06
   183.750000      -87.1590958      -8.85594636E-06
   187.500000      -87.1590958      -4.57931310E-06
