   0.0000000000000000       -85.760587120443816       -5.6487563020360981E-006  -7.6763375751403531E-007   48626.142643995190        3.4729932451665708      -0.61122706258512849        76972053.156130388        313765.63239399809     
   5.6250000000000000       -85.760587120443816       -6.0902454766195334E-006  -1.2033339283018349E-006   48685.073259714343        3.6247815289596712      -0.78508143011037035        76892429.397566929        361408.78171293915     
   11.250000000000000       -85.760587120443816       -6.3490366516667672E-006  -1.5815270516630368E-006   48742.571040806288        3.8268455651211242      -0.93422865950958733        76800234.061888009        401740.94141830772     
   16.875000000000000       -85.760587120443816       -6.4590539651232538E-006  -1.9041025142744727E-006   48797.414029539548        4.0750837508252253       -1.0404313730079886        76698240.107251018        435079.95748436940     
   22.500000000000000       -85.760587120443816       -6.4628275433494949E-006  -2.1742222479550709E-006   48848.298069697143        4.3612675457960899       -1.0874428383595034        76589968.680035800        461913.61392787384     
   28.125000000000000       -85.760587120443816       -6.4087708540155963E-006  -2.3953313543444728E-006   48893.906136297905        4.6733609691058930       -1.0623821237236493        76479548.339067936        482800.89227472257     
   33.750000000000000       -85.760587120443816       -6.3480367250644086E-006  -2.5703276268755782E-006   48932.982862101824        4.9962491168044743      -0.95695904033746415        76371527.484435722        498287.54139440740     
   39.375000000000000       -85.760587120443816       -6.3311157827131332E-006  -2.7009949387363115E-006   48964.409935289659        5.3128512305076248      -0.76843165090545651        76270646.305576414        508845.36295807420     
   45.000000000000000       -85.760587120443816       -6.4043597199579021E-006  -2.7877645802142685E-006   48987.278086634637        5.6055774710275958      -0.50017071524349532        76181578.169744849        514840.70533767296     
   50.625000000000000       -85.760587120443816       -6.6066427642883115E-006  -2.8298194047160555E-006   49000.951140755293        5.8580475381003012      -0.16168832629906205        76108655.584537417        516533.11633120850     
   56.250000000000000       -85.760587120443816       -6.9664202488195108E-006  -2.8255059268114749E-006   49005.117113362983        6.0569150290887359       0.23200991773007720        76055602.762676165        514100.65580630017     
   61.875000000000000       -85.760587120443816       -7.4994879925472566E-006  -2.7729768353751089E-006   48999.820891535317        6.1935486628776175       0.66183802217189869        76025303.792895138        507684.68066583516     
   67.500000000000000       -85.760587120443816       -8.2077609082210049E-006  -2.6709566864331431E-006   48985.473094192217        6.2652460785068413        1.1067795182442894        76019639.490713939        497444.49437307089     
   73.125000000000000       -85.760587120443816       -9.0793420661935288E-006  -2.5195104068439434E-006   48962.830720207319        6.2756418095181301        1.5465748322363020        76039423.865531623        483611.39046100405     
   78.750000000000000       -85.760587120443816       -1.0090025205685377E-005  -2.3206985928714610E-006   48932.947399768920        6.2340512856038020        1.9645633126238247        76084460.632195041        466532.36325452762     
   84.375000000000000       -85.760587120443816       -1.1206170234564327E-005  -2.0790237699375177E-006   48897.094391347608        6.1536723809891951        2.3501604333070314        76153721.531833932        446695.92586908385     
   90.000000000000000       -85.760587120443816       -1.2388647261979686E-005  -1.8016039263358842E-006   48856.657478082510        6.0488145445687360        2.7004177481954827        76245624.486931935        424735.67592748138     
   95.625000000000000       -85.760587120443816       -1.3597316604158149E-005  -1.4980482967266234E-006   48813.018911211555        5.9315825279923526        3.0202168023531804        76358366.193568259        401410.93757721339     
   101.25000000000000       -85.760587120443816       -1.4795362094861544E-005  -1.1800493965896579E-006   48767.436724520216        5.8086347989351621        3.3208822759669432        76490246.906801581        377567.36106275819     
   106.87500000000000       -85.760587120443816       -1.5952771109438779E-005  -8.6073889992803370E-007   48720.935405868680        5.6787048681428605        3.6173176320213902        76639920.147391364        354083.18490253424     
   112.50000000000000       -85.760587120443816       -1.7048375280772631E-005  -5.5387873288929167E-007   48674.221633605644        5.5314873860856544        3.9240942144625874        76806509.429881155        331808.51557853608     
   118.12500000000000       -85.760587120443816       -1.8070112678989099E-005  -2.7297053907660792E-007   48627.636499516797        5.3482613078887171        4.2511820148952184        76989556.934736133        311505.25624113163     
   123.75000000000000       -85.760587120443816       -1.9013495076400346E-005  -3.0366672187918042E-008   48581.151628243591        5.1042980161649725        4.6001341507348945        77188801.021243244        293794.30720031960     
   129.37500000000000       -85.760587120443816       -1.9878594652537916E-005   1.6354373056796844E-007   48534.411410910434        4.7727536429781683        4.9614975248350834        77403814.060048506        279114.70881010825     
   135.00000000000000       -85.760587120443816       -2.0666134901449076E-005   3.0101599375193407E-007   48486.817881881449        4.3294455470038198        5.3140272474455781        77633562.097735971        267696.99841295625     
   140.62500000000000       -85.760587120443816       -2.1373428513417966E-005   3.7745982615925442E-007   48437.649290698726        3.7577224517746881        5.6259726527945002        77875967.225142077        259550.72867254744     
   146.25000000000000       -85.760587120443816       -2.1990924765157088E-005   3.9175846641979472E-007   48386.198815369738        3.0525908759777400        5.8583387763205659        78127558.352331087        254464.27502626670     
   151.87500000000000       -85.760587120443816       -2.2500013307112687E-005   3.4639495263518734E-007   48331.916704230091        2.2233639132068852        5.9696760985436210        78383285.435901225        252014.01554394723     
   157.50000000000000       -85.760587120443816       -2.2872507698568825E-005   2.4739735003833414E-007   48274.537895651396        1.2943329674195057        5.9216751509168057        78636547.988215193        251579.79403127392     
   163.12500000000000       -85.760587120443816       -2.3071944886572525E-005   1.0412387659730666E-007   48214.178180824849       0.30328847074488313        5.6846894418419724        78879455.242769286        252364.22263248253     
