   0.0000000000000000       -85.760587120443816       -1.5854218749063318E-005  -5.9786810848273272E-008   79670.358661837701        3.3520465544401055       -6.0589403865097206E-003   315495019.79447544        465485.13219004840        0.0000000000000000     
   5.6250000000000000       -85.760587120443816       -1.5866177679735437E-005  -5.9467659382467716E-008   79670.456982886011        3.3561772170721738       -6.8087524977124808E-002   315495091.04695565        465405.89528409363        0.0000000000000000     
   11.250000000000000       -85.760587120443816       -1.5872281654854963E-005  -5.9180566684678403E-008   79670.978870287508        3.3835092206710575      -0.12397982939133258        315492360.71583432        465336.13978107565        0.0000000000000000     
   16.875000000000000       -85.760587120443816       -1.5871608661808333E-005  -5.8969249510414087E-008   79671.844817257181        3.4298694980427724      -0.16522236621924472        315487245.16755360        465286.48668987857        0.0000000000000000     
   22.500000000000000       -85.760587120443816       -1.5864268818091281E-005  -5.8865868192423601E-008   79672.922939225566        3.4881885685258665      -0.18554186400030248        315480523.91933030        465264.49406367296        0.0000000000000000     
   28.125000000000000       -85.760587120443816       -1.5851383119652269E-005  -5.8886136842754881E-008   79674.049082522106        3.5495835671728502      -0.18185707614976965        315473220.54219002        465273.50704512565        0.0000000000000000     
   33.750000000000000       -85.760587120443816       -1.5834910687424663E-005  -5.9026945523271050E-008   79675.051826630079        3.6047131081657318      -0.15474071900192635        315466446.64300442        465312.15037607076        0.0000000000000000     
   39.375000000000000       -85.760587120443816       -1.5817352037665062E-005  -5.9266847893114522E-008   79675.778567000074        3.6451962360195602      -0.10832540342110733        315461232.78830272        465374.53959135583        0.0000000000000000     
   45.000000000000000       -85.760587120443816       -1.5801372655093009E-005  -5.9569331782348441E-008   79676.118715987264        3.6648813105628961       -4.9671909738204838E-002   315458372.01887578        465451.17767648434        0.0000000000000000     
   50.625000000000000       -85.760587120443816       -1.5789401684510589E-005  -5.9888371517715030E-008   79676.020508361107        3.6607757729550277        1.2302512391687857E-002   315458299.53906465        465530.40021171392        0.0000000000000000     
   56.250000000000000       -85.760587120443816       -1.5783264207696490E-005  -6.0175420411795810E-008   79675.498870743337        3.6334992075454302        6.8174560088843136E-002   315461026.64941633        465600.14939684357        0.0000000000000000     
   61.875000000000000       -85.760587120443816       -1.5783901862402457E-005  -6.0386787367906449E-008   79674.633163573322        3.5871922062158665       0.10944261165501076        315466138.87038350        465649.80791867780        0.0000000000000000     
   67.500000000000000       -85.760587120443816       -1.5791225232214971E-005  -6.0490282891134881E-008   79673.555130926601        3.5288930409233816       0.12981844900226922        315472858.63403630        465671.81453958148        0.0000000000000000     
