           1   840.86862974397718     
           2   8.9329632772326939E-005
           3  0.16442662038398498     
           4   1.2036790477974074E-002
           5   689.96164701287535     
           6   2.1067443717757466E-002
           7  0.21161698137544732     
           8   4.9429404576715784E-003
           9  0.44277170747840711     
          10   5.6052233886708103E-003
          11   4.0457912433079765E-002
          12   6.6441718141377099E-004
          13   4.3214000090324521E-002
          14   1.0326563014080109E-005
          15   1.6484343951672135E-002
          16   8.0735742268772284E-006
          17   6.3850663913568619E-003
          18   2.6391881907596952E-006
          19   1.4028620208825022E-002
          20   8.8432698512393161E-007
          21   5.4554380506277146E-003
