           1   23.531709762817485     
           2  0.30456369853023940     
           3   30.093463777029871     
           4   2.0057948246271411     
           5   15.800781052833850     
           6   4.5920885257906514     
           7   11.036336997492381     
           8   4.2240293798517721     
           9   9.4547103387032365     
          10   4.1919537774878037     
          11   3.2830037597678619     
          12   1.3979336890127498     
          13   1.3427173021950234     
          14   1.2776694440584915     
          15  0.71941689703881184     
          16  0.75485124367022605     
          17  0.44498326837186514     
          18  0.25023765878724630     
          19  0.30904253310421126     
          20  0.16957022825845022     
          21  0.22614465335612566     
          22  0.19339907987995164     
          23  0.10021270688004486     
          24   7.5991061041097138E-002
          25   7.7931662786877076E-002
          26   4.4473425382690328E-002
          27   6.7914960748200581E-002
          28   3.7918681644407398E-002
          29   4.1736158796750945E-002
          30   3.3577879287049861E-002
          31   2.3796487245698626E-002
          32   1.5933314060596275E-002
          33   1.6977853167397087E-002
          34   1.3540872430087022E-002
          35   7.5917487877421082E-003
          36   8.0186241757445823E-003
          37   9.2170605015156129E-003
          38   5.5592531258792542E-003
          39   4.4627115024188082E-003
          40   4.3307292006648321E-003
          41   3.8220164130712436E-003
          42   3.2084526463383410E-003
