           1   850.29683509250287     
           2   5.1896128327288326E-003
           3   1.5077514180061766     
           4   2.6204575988531150E-002
           5   684.32275328850267     
           6   9.8893121177650908E-002
           7   2.7518378906048864     
           8   2.1403291865314852E-002
           9  0.48116418835186625     
          10   3.3758527207386918E-003
          11  0.12229888016795828     
          12   3.6107157880057640E-003
          13   7.1363807844576563E-002
          14   6.2777078416030357E-004
          15   1.4288438821453234E-002
          16   6.3072472215187664E-004
          17   1.4886237329387174E-002
          18   2.1876413184365349E-004
          19   6.3377102437897201E-003
          20   4.2004381942649122E-004
          21   8.3383681782750445E-003
