           1   18.549140203773071     
           2  0.67222600683252876     
           3   35.957310644197648     
           4   7.2766677202538652     
           5   6.3353852153606800     
           6   6.1363415660376779     
           7   12.216498312194817     
           8   3.8844635566681287     
           9   4.6619935005444555     
          10   7.8952730498093651     
          11   8.0838705327292750     
          12   3.9961733972508617     
          13   2.9097363475095466     
          14   2.7337989934502600     
          15   1.5009927236314649     
          16   1.6484511960142572     
          17   1.1340181287494815     
          18   1.8311105456972843     
          19   1.7231153520244920     
          20   2.0000438630230430     
          21   1.8007494119653922     
