           1   880.84581092326960     
           2   9.2450561698183968E-006
           3   11.268429743942683     
           4   1.3014657251072972E-002
           5   660.03922564668142     
           6   3.4807131872662947E-002
           7   5.8980153125756853     
           8   3.6987287094148997E-003
           9  0.58983130713767462     
          10   4.3241505476899859E-003
          11  0.39536339781763086     
          12   1.1929762486268020E-003
          13   9.5109480767939417E-002
          14   1.8912202930975114E-004
          15   1.4714873656849843E-002
          16   8.7444190702169779E-005
          17   5.1807842059852359E-002
          18   4.4536856606652109E-006
          19   1.7845343315016454E-002
          20   6.0003066038355136E-007
          21   2.8826058702353073E-002
          22   4.5025800524213165E-007
          23   9.2458166237837126E-003
          24   2.2718816177142383E-007
          25   2.2146818841888502E-003
          26   5.8041968183427381E-008
          27   2.7315101133093861E-003
          28   2.7776602891492764E-008
          29   9.0436374367936141E-004
          30   1.3778296495586837E-008
          31   8.4423631518713740E-004
          32   3.0968716054292305E-009
          33   4.2786156256425004E-004
          34   1.8532527804893904E-009
          35   3.6801791078913264E-004
          36   6.5294100357273620E-010
          37   3.5792921098383538E-004
          38   3.8875721905880472E-010
          39   1.3493504522281292E-004
          40   2.7050914645046926E-010
          41   4.0189367461917043E-004
          42   9.5680614428200272E-011
