           1   878.80486643054076     
           2   1.1724692298649705E-004
           3   10.437391702127295     
           4   5.3939733987834002E-003
           5   660.99842617687295     
           6   4.8749749297978207E-002
           7   7.5031180733980474     
           8   1.1398872667701206E-002
           9   1.3416607971045840     
          10   5.4897859696967609E-003
          11  0.57010078461574643     
          12   9.7628819557138815E-004
          13  0.22161017081939016     
          14   1.1725647005298323E-004
          15   4.9274538850240988E-002
          16   8.7479525443223417E-005
          17  0.18139982285742015     
          18   4.9048348405980165E-006
          19  0.10632880025218827     
          20   1.2528582731514358E-005
          21   7.1008024931072486E-002
