           1   24.142331303956123     
           2  0.34708384131523445     
           3   28.732095260941183     
           4   1.8425478804420847     
           5   17.369687588317163     
           6   4.0895659946000809     
           7   10.127357859172976     
           8   4.6442611911344276     
           9   11.599823537571019     
          10   3.3284315714101922     
          11   2.9052058942936023     
          12   2.0409314639034721     
          13   1.6022211157157464     
          14   1.5829090515816338     
          15  0.73430939108944981     
          16  0.63155512820828530     
          17  0.54767123043298349     
          18  0.34548611941050572     
          19  0.38862641849590890     
          20  0.29874877016265905     
          21  0.18222880148100098     
          22  0.18252781410000440     
          23  0.10888717885167550     
          24   9.0485221973780450E-002
          25   6.6985719352689599E-002
          26   7.7249358755710346E-002
          27   5.8340829058371853E-002
          28   5.6207434350713133E-002
          29   4.6615363498126353E-002
          30   3.1774020710235537E-002
          31   2.5865454036139591E-002
          32   2.4971580991563890E-002
          33   1.2062098040693383E-002
          34   1.9811936311015500E-002
          35   1.1422936650048954E-002
          36   1.0606224236009843E-002
          37   9.2299911999666820E-003
          38   7.1856509808612768E-003
          39   5.6268308063317689E-003
          40   4.1516096938965449E-003
          41   5.7793190222003308E-003
          42   4.6336813727720578E-003
