           1   25.783821252084309     
           2  0.22779177681199436     
           3   24.945742037977670     
           4   1.2164986446571495     
           5   14.194208146080372     
           6   4.7162887251616255     
           7   9.9570605591815529     
           8   6.9159170989856769     
           9   9.0928646901124726     
          10   8.0049578864404811     
          11   4.1189510716529938     
          12   3.8774379471065452     
          13   2.8083630865468594     
          14   2.9388364003344112     
          15   1.8125734959143025     
          16   1.4458425081457831     
          17   1.9866610061814249     
          18   1.2549237237331863     
          19  0.95662506488984766     
          20  0.61170543713485459     
          21  0.49080036738801031     
          22  0.68010225864121732     
          23  0.37462057377901253     
          24  0.32785743321993616     
          25  0.27009089758394189     
          26  0.28410269471041460     
          27  0.18134191612160869     
          28  0.15841337359949934     
          29  0.12596880599235674     
          30  0.17652272658516041     
          31  0.14920639316675341     
          32  0.11663404472576876     
          33   9.7583141653580521E-002
          34   7.4608749478485004E-002
          35   7.0470569790444346E-002
          36   7.3069956201000735E-002
          37   6.5512573716648995E-002
          38   5.1689693351898609E-002
          39   5.7939009614862459E-002
          40   6.4622853363342669E-002
          41   5.5286197326344322E-002
          42   4.3184181664523820E-002
