   0.0000000000000000       -87.159094555862978        5.7306012920896532E-007  -2.8672833129058710        4.2447793169269676        82455359.720992208        47918.915052943994     
   3.7500000000000000       -87.159094555862978        2.9999103740962543E-007  -3.1172819054306293        4.0807702581683083        82541427.201845780        47906.544270204016     
   7.5000000000000000       -87.159094555862978        1.6227275274974948E-008  -3.3568575347737792        3.8986706142825271        82623897.423848987        47894.630739753768     
   11.250000000000000       -87.159094555862978       -2.7746119079559404E-007  -3.5847707426581499        3.6992420286355818        82702408.423597708        47883.225471884369     
   15.000000000000000       -87.159094555862978       -5.8007826839479772E-007  -3.7998997456140295        3.4833685352979216        82776616.769885585        47872.377562186404     
   18.750000000000000       -87.159094555862978       -8.9039456145759393E-007  -4.0012576405483760        3.2520349252635006        82846199.930638343        47862.133877795786     
   22.500000000000000       -87.159094555862978       -1.2069461424675339E-006  -4.1880047947855479        3.0063012714773016        82910858.132953182        47852.538806880249     
   26.250000000000000       -87.159094555862978       -1.5280392025527342E-006  -4.3594552672822164        2.7472744931576996        82970315.636286393        47843.634082114404     
   30.000000000000000       -87.159094555862978       -1.8517601424056894E-006  -4.5150762687821269        2.4760782336865885        83024321.360212341        47835.458685441947     
   33.750000000000000       -87.159094555862978       -2.1759904050810753E-006  -4.6544799710862019        2.1938226987833347        83072648.838166043        47828.048836825830     
   37.500000000000000       -87.159094555862978       -2.4984252241190790E-006  -4.7774074162618030        1.9015763984791552        83115095.506362766        47821.438064145521     
   41.250000000000000       -87.159094555862978       -2.8165954768569902E-006  -4.8837048317254448        1.6003419039682232        83151481.380660102        47815.657345262116     
   45.000000000000000       -87.159094555862978       -3.1278919797847764E-006  -4.9732932830200749        1.2910377242424360        83181647.220410585        47810.735307011448     
   48.750000000000000       -87.159094555862978       -3.4295918055605198E-006  -5.0461332332246522       0.97448819991323876        83205452.323405936        47806.698460056432     
   52.500000000000000       -87.159094555862978       -3.7188864890123791E-006  -5.1021861577835752       0.65142289782705753        83222772.135463372        47803.571443716042     
   56.250000000000000       -87.159094555862978       -3.9929122633316909E-006  -5.1413758174478836       0.32248639037967225        83233495.887718499        47801.377251629798     
   60.000000000000000       -87.159094555862978       -4.2487826704154687E-006  -5.1635520604340632       -1.1741437385674887E-002   83237524.490525663        47800.137407853021     
   63.750000000000000       -87.159094555862978       -4.4836239744488102E-006  -5.1684600658001560      -0.35071522711526298        83234768.912357673        47799.872063984389     
   67.500000000000000       -87.159094555862978       -4.6946137472946335E-006  -5.1557177350572045      -0.69388562395800735        83225149.254011989        47800.599991280185     
   71.250000000000000       -87.159094555862978       -4.8790227832819285E-006  -5.1248034964674449       -1.0406546183035807        83208594.693198964        47802.338447268514     
   75.000000000000000       -87.159094555862978       -5.0342601591679745E-006  -5.0750561406515926       -1.3903275628151985        83185044.424284339        47805.102903789833     
   78.750000000000000       -87.159094555862978       -5.1579208238124554E-006  -5.0056875133178691       -1.7420650471924359        83154449.656121880        47808.906632133636     
   82.500000000000000       -87.159094555862978       -5.2478346387654862E-006  -4.9158080225291254       -2.0948379393187841        83116776.662178010        47813.760150362752     
   86.250000000000000       -87.159094555862978       -5.3021153604795480E-006  -4.8044640518471748       -2.4473887728269377        83072010.806754351        47819.670547314097     
   90.000000000000000       -87.159094555862978       -5.3192077204052187E-006  -4.6706855822456088       -2.7982022948999759        83020161.404364243        47826.640706442449     
   93.750000000000000       -87.159094555862978       -5.2979305731799966E-006  -4.5135416791722811       -3.1454874247692595        82961267.211052850        47834.668460027169     
   97.500000000000000       -87.159094555862978       -5.2375140794945412E-006  -4.3322010432373785       -3.4871721708074626        82895402.300583154        47843.745709817100     
   101.25000000000000       -87.159094555862978       -5.1376290798066531E-006  -4.1259945785820289       -3.8209122802105018        82822682.047613606        47853.857553652510     
   105.00000000000000       -87.159094555862978       -4.9984071837576335E-006  -3.8944769038758045       -4.1441136195033108        82743268.925517470        47864.981458870585     
   108.75000000000000       -87.159094555862978       -4.8204506106412040E-006  -3.6374838974776020       -4.4539675696013550        82657377.828175992        47877.086522450343     
   112.50000000000000       -87.159094555862978       -4.6048314129611083E-006  -3.3551836935944990       -4.7474981159577343        82565280.641493171        47890.132855119708     
   116.25000000000000       -87.159094555862978       -4.3530803312846435E-006  -3.0481189818926802       -5.0216188547585539        82467309.819132119        47904.071122374989     
   120.00000000000000       -87.159094555862978       -4.0671660951485469E-006  -2.7172389560757830       -5.2731978327173401        82363860.755062535        47918.842269956003     
   123.75000000000000       -87.159094555862978       -3.7494664391577228E-006  -2.3639197571031811       -5.4991279840087586        82255392.789733887        47934.377455183807     
   127.50000000000000       -87.159094555862978       -3.4027323977501012E-006  -1.9899727223403694       -5.6964009002623239        82142428.734033078        47950.598199066750     
   131.25000000000000       -87.159094555862978       -3.0300475493519852E-006  -1.5976401547102774       -5.8621817340006181        82025552.843123496        47967.416767496085     
   135.00000000000000       -87.159094555862978       -2.6347837981652075E-006  -1.1895786533643034       -5.9938831530592340        81905407.218977213        47984.736783371387     
   138.75000000000000       -87.159094555862978       -2.2205550317593739E-006 -0.76883030300130550       -6.0892363954535922        81782686.664872691        48002.454065204707     
   142.50000000000000       -87.159094555862978       -1.7911696191984678E-006 -0.33878222001849567       -6.1463575905089192        81658132.057036757        48020.457681660060     
   146.25000000000000       -87.159094555862978       -1.3505822783159599E-006   9.6884872851436266E-002  -6.1638075948120674        81532522.338237703        48038.631205548270     
   150.00000000000000       -87.159094555862978       -9.0284541142773125E-007  0.53425819474972813       -6.1406436378163907        81406665.276056930        48056.854144968485     
   153.75000000000000       -87.159094555862978       -4.5205965548176011E-007  0.96926351938595667       -6.0764610945694040        81281387.165363863        48075.003523546089     
   157.50000000000000       -87.159094555862978       -2.3231752643351202E-009   1.3977435303174597       -5.9714237287025735        81157521.690451771        48092.955576113025     
   161.25000000000000       -87.159094555862978        4.4232081086340237E-007   1.8155422713177225       -5.8262808139139572        81035898.197058409        48110.587520850480     
   165.00000000000000       -87.159094555862978        8.7793862558072444E-007   2.2185936647008231       -5.6423696869567586        80917329.657039031        48127.779364107235     
   168.75000000000000       -87.159094555862978        1.3007628546018136E-006   2.6030116620341577       -5.4216025468482689        80802600.636943534        48144.415690152608     
   172.50000000000000       -87.159094555862978        1.7072507047530126E-006   2.9651791953704718       -5.1664367207341240        80692455.603643745        48160.387385417300     
   176.25000000000000       -87.159094555862978        2.0941429154497033E-006   3.3018327654579096       -4.8798281772415670        80587587.912488610        48175.593245737517     
   180.00000000000000       -87.159094555862978        2.4585215328088525E-006   3.6101392940831265       -4.5651687728981765        80488629.823175609        48189.941416133923     
   183.75000000000000       -87.159094555862978        2.7978643149654463E-006   3.8877618358539427       -4.2262085329533940        80396143.872925803        48203.350616026044     
