           1   889.74707560416368     
           2   9.4625567037321995E-004
           3   16.623127881412074     
           4   7.0160058157618188E-004
           5   646.53328609708069     
           6   1.4107023302002310E-002
           7   10.292294497747159     
           8   4.0213386695659280E-003
           9   1.2115820318982360     
          10   5.3206139270574326E-003
          11   1.2151623151749853     
          12   5.3454987659882103E-004
          13  0.30426253231833572     
          14   2.6455207286590331E-005
          15   6.4016653026751386E-002
          16   2.1741108256733162E-005
          17  0.22543535616766788     
          18   5.0725239924125643E-006
          19  0.13703992919758637     
          20   2.4761737042606558E-006
          21  0.13725848698426527     
