           1   853.48128842935398     
           2   1.5591805996295556E-004
           3   2.0169287206737825     
           4   7.8362255452306320E-003
           5   683.30259627154408     
           6   2.5567599188250151E-002
           7   2.5404448035282554     
           8   6.6571499413191825E-003
           9  0.41237066046550519     
          10   6.2935632340665425E-003
          11  0.22416623202524341     
          12   5.9805746118386869E-004
          13  0.16476016307729704     
          14   3.0959372763387255E-005
          15   4.6651483416827330E-002
          16   8.7685917305997134E-006
          17   5.0714738525991017E-002
          18   2.4150455984776027E-006
          19   4.2819047470617183E-002
          20   7.3004155948275720E-007
          21   2.6170269544648937E-002
