           1   892.86644228317402     
           2   5.4842839078858562E-006
           3   19.334603071370260     
           4   4.6007532794823565E-003
           5   638.87868599222361     
           6   1.8230774302661113E-002
           7   11.162951891623768     
           8   2.4296248264933469E-003
           9  0.63467222098068121     
          10   1.0799110277126111E-002
          11  0.97754366037845397     
          12   1.6079345521616151E-003
          13  0.28064100150688293     
          14   2.7210089567439099E-004
          15   6.5713259780920102E-002
          16   9.3640153871579952E-005
          17  0.18615941602429173     
          18   1.0641052868189680E-005
          19   3.5372914254676584E-002
          20   4.6178978358526938E-006
          21   4.5661579701544178E-002
          22   6.5716132028661034E-007
          23   2.5232148529569537E-002
          24   2.5071181565085532E-007
          25   6.8990377484885075E-003
          26   1.1155901631452668E-007
          27   9.4060242665162802E-003
          28   8.1757107909972405E-008
          29   5.8625294849825758E-003
          30   1.6339820229328481E-008
          31   4.9366178413163264E-003
          32   6.8754518519399392E-009
          33   3.1284588969022176E-003
          34   7.9373238009294971E-009
          35   2.3782659694306287E-003
          36   4.0023707364740650E-009
          37   2.4256112572519665E-003
          38   5.6199313101247764E-009
          39   2.5407829424561289E-003
          40   2.5241173138318927E-009
          41   2.9846953987138249E-003
          42   1.2235948008821836E-009
