   0.0000000000000000       -87.159094555862978       -9.6086387366753725E-007  -2.5237442735998696        1.4824347122721884        78836966.766660511        48431.278217612897     
   3.7500000000000000       -87.159094555862978       -8.9775617059201064E-007  -2.6407493238814519        1.3246159740420929        78868438.988775134        48427.641451263284     
   7.5000000000000000       -87.159094555862978       -8.2491985259231526E-007  -2.7506410417918903        1.1612631915640554        78896458.406163067        48424.458135166366     
   11.250000000000000       -87.159094555862978       -7.4229204280931574E-007  -2.8539892319788671       0.99232954635360016        78920893.409213632        48421.741870320780     
   15.000000000000000       -87.159094555862978       -6.4982490485148816E-007  -2.9512158993316304       0.81745218581328472        78941609.433640897        48419.507205661619     
   18.750000000000000       -87.159094555862978       -5.4745488455257886E-007  -3.0425043360248996       0.63599795415234195        78958463.090924174        48417.770492387237     
   22.500000000000000       -87.159094555862978       -4.3507874370470944E-007  -3.1277206208256345       0.44713210180795337        78971297.401294768        48416.550559867377     
   26.250000000000000       -87.159094555862978       -3.1253883953689008E-007  -3.2063529309832219       0.24990653432665241        78979938.571022078        48415.869152613137     
   30.000000000000000       -87.159094555862978       -1.7961942878312125E-007  -3.2774731371091894        4.3362885135904361E-002   78984194.676143378        48415.751080178125     
   33.750000000000000       -87.159094555862978       -3.6054967174475738E-008  -3.3397239318505774      -0.17335531104900104        78983856.510768950        48416.224047491378     
   37.500000000000000       -87.159094555862978        1.1844950329084348E-007  -3.3913333085659887      -0.40088774004017952        78978700.735742033        48417.318151073778     
   41.250000000000000       -87.159094555862978        2.8418666912445687E-007  -3.4301566456638040      -0.63954641392104372        78968495.330058783        48419.065045787429     
   45.000000000000000       -87.159094555862978        4.6140557261238897E-007  -3.4537450635450293      -0.88921534245481126        78953007.211116821        48421.496806049778     
   48.750000000000000       -87.159094555862978        6.5026286260837020E-007  -3.4594372044617034       -1.1492668513529718        78932011.758842379        48424.644523645446     
   52.500000000000000       -87.159094555862978        8.5076951344882902E-007  -3.4444702369744076       -1.4184997672318653        78905303.860957801        48428.536700302764     
   56.250000000000000       -87.159094555862978        1.0627361910794232E-006  -3.4061047906278699       -1.6951035244507398        78872709.999095440        48433.197506129945     
   60.000000000000000       -87.159094555862978        1.2857205662972585E-006  -3.3417577494491200       -1.9766508597411996        78834100.823741525        48438.644984108883     
   63.750000000000000       -87.159094555862978        1.5189797857041034E-006  -3.2491364176507176       -2.2601202403767431        78789403.623910099        48444.889285664794     
   67.500000000000000       -87.159094555862978        1.7614310323480972E-006  -3.1263675326985725       -2.5419476217727199        78738614.086784676        48451.931022693389     
   71.250000000000000       -87.159094555862978        2.0116226753949508E-006  -2.9721149261834903       -2.8181056505269564        78681806.763014749        48459.759817450678     
   75.000000000000000       -87.159094555862978        2.2677179668148458E-006  -2.7856802814407500       -3.0842071081679143        78619143.702644587        48468.353123768240     
   78.750000000000000       -87.159094555862978        2.5274926425540224E-006  -2.5670823465279438       -3.3356283000119369        78550880.800864086        48477.675381740999     
   82.500000000000000       -87.159094555862978        2.7883471734963528E-006  -2.3171110556549834       -3.5676472793130913        78477371.486767843        48487.677554091933     
   86.250000000000000       -87.159094555862978        3.0473338272557231E-006  -2.0373542097974640       -3.7755912797578133        78399067.496280849        48498.297076680879     
   90.000000000000000       -87.159094555862978        3.3011981725204513E-006  -1.7301955900461434       -3.9549875046508793        78316516.586387455        48509.458238942425     
   93.750000000000000       -87.159094555862978        3.5464341955394080E-006  -1.3987845585986276       -4.1017114635794272        78230357.166145891        48521.072993219590     
   97.500000000000000       -87.159094555862978        3.7793518013123292E-006  -1.0469782918785311       -4.2121273178816576        78141309.935714424        48533.042175724680     
   101.25000000000000       -87.159094555862978        3.9961551269322877E-006 -0.67925875586489703       -4.2832151498820004        78050166.733647987        48545.257106811703     
