   0.0000000000000000       -85.760587120443816       -9.9133048220533558E-006   5.7304753830783986E-006   49121.304908431135      -0.28267858583312644       -1.9263531096124078        77976879.474899024       -270735.84101108508     
   5.6250000000000000       -85.760587120443816       -1.0244753629773972E-005   6.1428062580188197E-006   49136.204101361276       0.18942365034656725       -2.4602094156365024        77871191.730035737       -369497.69673781958     
   11.250000000000000       -85.760587120443816       -1.0389966841185402E-005   6.4599313080140534E-006   49145.701915103120       0.76654006456602930       -2.9173691082649493        77749945.665861428       -453873.66960880382     
   16.875000000000000       -85.760587120443816       -1.0386995166794816E-005   6.6775905045794083E-006   49149.651598225835        1.4311683282008234       -3.2715719821295055        77616504.178872809       -522929.44021037302     
   22.500000000000000       -85.760587120443816       -1.0280310369446716E-005   6.7954722708110865E-006   49147.998690412714        2.1598792491004835       -3.5017336790373417        77474991.000174165       -576264.61734862626     
   28.125000000000000       -85.760587120443816       -1.0117575833059442E-005   6.8177867407781716E-006   49140.736584378457        2.9246729709933663       -3.5935893295472248        77330062.850499168       -614079.96259482868     
   33.750000000000000       -85.760587120443816       -9.9463804346670886E-006   6.7535101729083859E-006   49127.868417449572        3.6947380305366795       -3.5408750614384519        77186659.928359360       -637207.58619215991     
   39.375000000000000       -85.760587120443816       -9.8111129858401813E-006   6.6162477601900961E-006   49109.383670722280        4.4385065012540723       -3.3459908269220882        77049748.320545837       -647097.43698303448     
   45.000000000000000       -85.760587120443816       -9.7501180230589771E-006   6.4236994872945806E-006   49085.255267695109        5.1259152571393045       -3.0200842448699317        76924066.041077733       -645757.52832511021     
   50.625000000000000       -85.760587120443816       -9.7932652448297378E-006   6.1967511077571639E-006   49055.459129408933        5.7307635726991446       -2.5824694098560599        76813885.102830663       -635649.56935035437     
   56.250000000000000       -85.760587120443816       -9.9600871262558080E-006   5.9582463301415563E-006   49020.013685680169        6.2329917186130501       -2.0592865450984785        76722805.583288446       -619545.61784894555     
   61.875000000000000       -85.760587120443816       -1.0258673168085760E-005   5.7315245084790569E-006   48979.032577098849        6.6206147955249532       -1.4813562080978124        76653602.230286062       -600354.76184269169     
   67.500000000000000       -85.760587120443816       -1.0685521202227560E-005   5.5388289903343846E-006   48932.780562411244        6.8909750821191382      -0.88130211558771043        76608146.454284295       -580931.48647769925     
   73.125000000000000       -85.760587120443816       -1.1226502394778984E-005   5.3997038240563180E-006   48881.721181308894        7.0509744567916446      -0.29019254180287113        76587423.162645817       -563879.16000599088     
   78.750000000000000       -85.760587120443816       -1.1858979259719755E-005   5.3295001932684202E-006   48826.545415796645        7.1160491072582923       0.26586709307249823        76591650.893828750       -551362.87633101456     
   84.375000000000000       -85.760587120443816       -1.2554934313312910E-005   5.3381085685132634E-006   48768.173425723806        7.1078510447944945       0.76863314322825882        76620495.829670534       -544945.65442770836     
   90.000000000000000       -85.760587120443816       -1.3284758176734719E-005   5.4290185493529886E-006   48707.725941070530        7.0508656375050860        1.2095470892564628        76673349.068759799       -545460.70721712057     
   95.625000000000000       -85.760587120443816       -1.4021165306118224E-005   5.5987868076145459E-006   48646.467240311467        6.9684539786422173        1.5900480059163964        76749617.567463666       -552930.22637522360     
