           1   879.79330285064214     
           2   1.3489799699421586E-003
           3   11.921134050050249     
           4   6.1123205107837522E-003
           5   657.68054369462368     
           6   6.7022423125482466E-003
           7   8.3085359583870968     
           8   4.6153163937488143E-003
           9   1.0602303049459649     
          10   4.5246392301569772E-003
          11  0.64876154910031958     
          12   3.4574431748766180E-004
          13  0.26113639610038336     
          14   3.5120332998531225E-005
          15   7.1352242102872609E-002
          16   9.5344606833421688E-006
          17  0.19915081352614103     
          18   6.4516050215732055E-006
          19  0.14360034640430575     
          20   2.9637656939016220E-006
          21   8.9883996175864747E-002
