           1   888.51500660009719     
           2   5.0638748325764068E-004
           3   16.130185565501368     
           4   1.3927997894901691E-003
           5   649.29750076665141     
           6   4.4069657181540357E-002
           7   9.5382626189529258     
           8   5.6499526283498268E-003
           9  0.68572677495271739     
          10   3.9803294981605088E-003
          11  0.65747918601164002     
          12   2.0510398540714558E-004
          13  0.17984324158151463     
          14   1.6959299605836254E-004
          15   3.7400259515227754E-002
          16   5.9097244132980223E-005
          17  0.10411769929493224     
          18   6.7703644656485390E-006
          19   2.8274574397900865E-002
          20   2.5586575061822175E-006
          21   3.9535798347789385E-002
          22   1.0452284430475714E-006
          23   1.5633541631089216E-002
          24   2.4012551602067688E-007
          25   3.4693278416077435E-003
          26   1.0584366500672909E-007
          27   5.8549994497029533E-003
          28   3.5137183433819042E-008
          29   2.8186834509115223E-003
          30   7.1354908721980402E-009
          31   1.5302282133630898E-003
          32   3.5215641126467491E-009
          33   7.9255466155600811E-004
          34   3.3442747890147325E-009
          35   1.1966454760924615E-003
          36   1.3889800524966146E-009
          37   1.0034002366602877E-003
          38   2.1288491996614551E-009
          39   1.0475742312792949E-003
          40   1.0670528003848778E-009
          41   1.2655366075822279E-003
          42   4.1546398430105658E-010
