           1   876.45459647308860     
           2   2.0032029302265641E-003
           3   9.7853519415131842     
           4   1.8782244346227874E-003
           5   662.51872764162647     
           6   2.6268731590362401E-002
           7   6.5076469611025853     
           8   2.1362398645285337E-002
           9   1.2038125417186607     
          10   1.2179822668111864E-002
          11  0.62571448367443683     
          12   1.5450408384465411E-003
          13  0.29377965661305266     
          14   1.0113076015893009E-003
          15   7.3667013094269082E-002
          16   5.9212062990208320E-004
          17  0.16550186612881376     
          18   1.5615751810165520E-004
          19   9.6349400492226206E-002
          20   7.0435526491709004E-004
          21   7.1991212266295457E-002
