           1   18.149451146665360     
           2  0.58280097511549400     
           3   35.642017506482901     
           4   7.3393617500705481     
           5   6.7779533686110911     
           6   6.7099405251281681     
           7   11.821165665276657     
           8   4.3221638929281001     
           9   3.8472230521419375     
          10   6.9771029181540642     
          11   6.9435388472163311     
          12   3.8401575402128021     
          13   2.9163967362993906     
          14   2.4315965682212477     
          15   2.2756085448902441     
          16   2.0342679006248647     
          17   1.5088557404265686     
          18   1.5663661158177429     
          19   1.8236994521195338     
          20   2.0036534765251051     
          21   1.7202997553814947     
