           1   18.570535178071538     
           2  0.60289369109258029     
           3   36.174044167848834     
           4   7.2549260946395151     
           5   6.4228964730601339     
           6   6.3053580371982667     
           7   12.023670629447198     
           8   3.8911471803675890     
           9   4.4974393859677377     
          10   7.8889540935938749     
          11   8.1184366183800893     
          12   4.0095656469996337     
          13   2.8676038539212345     
          14   2.6209102843349381     
          15   1.5431440328644395     
          16   1.7290996062243147     
          17   1.1838330530221806     
          18   1.7694950249876908     
          19   1.7237098976803857     
          20   2.0306951211858317     
          21   1.7486532893027948     
