           1   25.462295226257318     
           2  0.29298475122451634     
           3   25.350041519452361     
           4   1.1294517745686685     
           5   17.606405619356902     
           6   3.2859118174994340     
           7   10.587754187349599     
           8   6.1774158310671732     
           9   10.808348197426566     
          10   6.5219979306748916     
          11   2.9540446740390798     
          12   3.4196224626212910     
          13   1.9769935898947206     
          14   2.5819995464611969     
          15   1.2809595024193166     
          16   1.0638477728377134     
          17   1.1739940797510786     
          18  0.82424303839684276     
          19  0.60566516303416107     
          20  0.58477078882816191     
          21  0.51125863467584687     
          22  0.28524915530387784     
          23  0.27898589459186146     
          24  0.18137300435268430     
          25  0.27672332645993686     
          26  0.16793011973858324     
          27  0.13992713279610935     
          28  0.10490387404190822     
          29  0.11524509265644040     
          30   9.3168364918927618E-002
          31   6.8118872324687066E-002
          32   6.3144727682199905E-002
          33   4.3457832751711410E-002
          34   4.5266610254128190E-002
          35   2.9355042015698718E-002
          36   3.1135958660678881E-002
          37   2.6751003400216106E-002
          38   2.7529366571672563E-002
          39   3.0725361098684942E-002
          40   2.5141392114752519E-002
          41   1.6484075487893751E-002
          42   2.1168844401688126E-002
