           1   17.859849047386138     
           2  0.48740577499557314     
           3   37.327269706697606     
           4   8.1928343551354814     
           5   8.9372071838861036     
           6   8.6445421097271300     
           7   7.9824222210810163     
           8   7.5377484212061292     
           9   4.0533471255627163     
          10   1.8921551440808504     
          11   2.2046678309284116     
          12   1.8366102860669822     
          13   1.9451413123933872     
          14   1.0828642693034007     
          15   1.0705790103170159     
          16  0.21978925139822342     
          17  0.15767673262326734     
          18  0.23373781980392097     
          19  0.16484828027716034     
          20  0.11656190689542976     
          21   5.5293963208617049E-002
          22   7.6964184492597329E-002
          23   2.7116586605846222E-002
          24   3.3068260126997741E-002
          25   1.9255154677370132E-002
          26   1.5690874621302402E-002
          27   1.3151206084322653E-002
          28   7.7601740774479108E-003
          29   5.3828560933080203E-003
          30   6.0418437466598449E-003
          31   3.9003443693291077E-003
