           1   18.287603790390936     
           2  0.56972668343380395     
           3   35.758852487030687     
           4   7.5076430229869828     
           5   6.7253398530003903     
           6   6.4510266546502173     
           7   12.205835672202596     
           8   4.0027395688977636     
           9   4.1260142730801705     
          10   7.4359045926284084     
          11   7.6524107750509236     
          12   3.9791457766344283     
          13   2.8664094835360756     
          14   2.4270369358168273     
          15   1.9885819023738169     
          16   1.9027461783252055     
          17   1.3280521836581709     
          18   1.6393242980487230     
          19   1.7808935022555472     
          20   2.0239497707942928     
          21   1.8090490009224878     
