           1   880.29543156648867     
           2   1.8454444367831425E-004
           3   11.779810333228848     
           4   9.0701727477463349E-003
           5   656.09067087236929     
           6   1.1400349818459976E-002
           7   5.8958625872191428     
           8   8.5977326631641038E-003
           9  0.59671659324611870     
          10   6.9826656663622699E-003
          11  0.40349915948421267     
          12   1.2941108468045796E-003
          13   9.8695654301324348E-002
          14   1.5845629247247933E-004
          15   1.8363433535297301E-002
          16   1.7357435240395946E-005
          17   4.5032149282743870E-002
          18   4.8150413722873384E-006
          19   1.5345838127669128E-002
          20   1.7707966891380115E-006
          21   2.5211760479828565E-002
          22   2.9559333269624703E-007
          23   7.4742552779604662E-003
          24   1.8877465945055660E-007
          25   2.5986708812548893E-003
          26   5.1562760639412631E-008
          27   1.3841298135181548E-003
          28   1.9785304979359649E-008
          29   5.6634202908683207E-004
          30   8.4639866271655076E-009
          31   4.5147523075387359E-004
          32   1.8644727127801343E-009
          33   2.2717229609792102E-004
          34   6.5019648503010642E-010
          35   2.0342890463660642E-004
          36   2.6076951278965866E-010
          37   1.2712362027651820E-004
          38   2.3169926174565198E-010
          39   5.8938008646980935E-005
          40   1.2556298786396482E-010
          41   1.5398539039875313E-004
          42   5.4938064056252334E-011
