           1   18.274976440600604     
           2  0.66503274844507421     
           3   35.404568213015487     
           4   7.2892038157743606     
           5   6.0108643768252037     
           6   5.9635155604550389     
           7   12.226176275426170     
           8   3.8959464611946069     
           9   5.3256661676398620     
          10   8.2611866986365641     
          11   8.2162802525815177     
          12   3.9509802802093832     
          13   2.9754654648041332     
          14   3.0377863941437995     
          15   1.1634834630840529     
          16   1.5460043544005535     
          17   1.0875395787762838     
          18   2.1191788776086309     
          19   1.6778089612103333     
          20   1.9552298150253815     
          21   1.6316161569205851     
