           1   18.387064549568752     
           2  0.50695427483571631     
           3   34.852401691154455     
           4   7.1333448865786115     
           5   5.4390765100334626     
           6   5.1709931163142615     
           7   12.076064510134087     
           8   4.9433869618100781     
           9   7.1131713823382130     
          10   8.4466290159892097     
          11   7.2985434613775722     
          12   4.2784998599503767     
          13   2.7977868103825947     
          14   3.7971599901109019     
          15  0.74519257253428672     
          16   1.6730106982926436     
          17   1.2595616325184638     
          18   1.6070547129776982     
          19   1.6650490951317494     
          20   1.5537565462557759     
          21  0.95590247978084142     
          22  0.68245030734179835     
          23  0.53473802283031413     
          24  0.89365631238055010     
          25  0.39465335892153425     
          26  0.61880163008420019     
          27  0.54632451288226203     
          28  0.47886619363287691     
          29  0.45121813865470056     
          30  0.44625177239539160     
          31  0.32268572117661964     
          32  0.35207264220631307     
          33  0.33011933001379351     
          34  0.23304325741833631     
          35  0.19752042746885706     
          36  0.23710394097395618     
          37  0.29130273888060559     
          38  0.25574199724859970     
          39  0.19653096009982199     
          40  0.16004225010806597     
          41  0.16948606091234403     
          42  0.13199486527681908     
          43  0.16110354639147520     
          44  0.15278167405209883     
          45  0.16232632885414186     
          46  0.13001064042533320     
          47  0.12617636637571444     
          48  0.13355908408350237     
          49  0.11763674667765509     
          50  0.11950586014201010     
          51   9.0974437766897343E-002
          52  0.12637841672843031     
          53   9.4734838415358971E-002
          54   9.2311969634206487E-002
          55   9.7833372527330986E-002
          56   8.0780367364245806E-002
          57   8.2957167769673809E-002
          58   8.7576171493726596E-002
          59   6.7035671277670628E-002
          60   8.7603947795584280E-002
          61   6.9637274955270181E-002
          62   6.0647698373461484E-002
          63   6.1633340505829338E-002
          64   5.2955250333571360E-002
          65   4.9290759384328114E-002
          66   5.1371496470095979E-002
          67   4.5220551210512459E-002
          68   4.4412129854065514E-002
          69   4.2696745337780832E-002
          70   4.6067509184521765E-002
          71   4.9863703056065696E-002
          72   5.2939848403442534E-002
          73   4.2962310048140925E-002
          74   4.0039593701585677E-002
          75   3.9514914469979158E-002
          76   3.4086136588644789E-002
          77   3.7738060994797824E-002
          78   4.4432993236978927E-002
          79   4.4774686852587252E-002
          80   3.3836290423401506E-002
          81   2.8989403581930490E-002
          82   3.2585699377541799E-002
          83   2.8779085391835092E-002
          84   3.6426444945634559E-002
          85   3.5087982660367695E-002
          86   2.7551916445069193E-002
          87   2.8165766440911837E-002
          88   2.3904616678553731E-002
          89   2.6930721998209371E-002
          90   2.8922317999694726E-002
          91   2.6527708601045221E-002
          92   2.2197113988627233E-002
          93   2.2393740534434148E-002
          94   2.1813288836001379E-002
          95   1.9543615996878334E-002
          96   2.4903899059261606E-002
          97   2.4693105387061823E-002
          98   2.1167645837953882E-002
          99   2.0897368893143611E-002
         100   2.1486672261828717E-002
         101   2.1674985987343055E-002
         102   1.7479559969972854E-002
         103   1.8894470496958009E-002
         104   1.7529390740069064E-002
         105   1.9780367776070312E-002
         106   1.9937345025929819E-002
