   0.0000000000000000       -87.863798839232643        2.5982587121305950E-006   2.2235890312420171E-006   49930.102588429487      -0.30727286489734096        2.6133828804344805        72364748.530778050       -272807.81067344110        5.2985739405182284E-003
   2.8125000000000000       -87.863798839232643        2.4442774523155769E-006   2.1639295763174246E-006   49919.123972315065      -0.48926497645059863        2.4999994275754966        72381774.588597357       -278748.62364122324        4.0849140388957844E-003
   5.6250000000000000       -87.863798839232643        2.2940590464318975E-006   2.1124002224117284E-006   49908.157397438852      -0.65366698949684832        2.3714958085694091        72398211.046931133       -285293.78828649473        3.0388449563671371E-003
   8.4375000000000000       -87.863798839232643        2.1477528073307846E-006   2.0690999554504701E-006   49897.255970408209      -0.79940091487858944        2.2299392684953565        72413967.705676973       -292409.03373832616        2.1616113370928058E-003
   11.250000000000000       -87.863798839232643        2.0054259827353579E-006   2.0339933488254132E-006   49886.468241557210      -0.92561863409560174        2.0774543008808815        72428973.477166891       -300050.79995346174        1.4529102175632157E-003
   14.062500000000000       -87.863798839232643        1.8670798057886675E-006   2.0069136232051516E-006   49875.837878507620       -1.0317011961987703        1.9161980803110423        72443175.996483296       -308166.71460204315        9.1092059117569776E-004
   16.875000000000000       -87.863798839232643        1.7326646400618215E-006   1.9875683575379148E-006   49865.403409021557       -1.1172554814131637        1.7483370167522150        72456541.044188127       -316696.22422827512        5.3234418054327534E-004
   19.687500000000000       -87.863798839232643        1.6020935884240981E-006   1.9755476181466397E-006   49855.198034872759       -1.1821084794241408        1.5760247031288552        72469051.812441513       -325571.36430487968        3.1245736173648661E-004
   22.500000000000000       -87.863798839232643        1.4752540491108950E-006   1.9703342164367938E-006   49845.249517035583       -1.2262994661049571        1.4013814742972242        72480708.044892296       -334717.64968965470        2.4517428298086869E-004
   25.312500000000000       -87.863798839232643        1.3520168380788848E-006   1.9713157653187254E-006   49835.580131136347       -1.2500703878225488        1.2264757372149431        72491525.079241842       -344055.06471148122        3.2312127273510100E-004
   28.125000000000000       -87.863798839232643        1.2322426470851639E-006   1.9777981794336214E-006   49826.206690884814       -1.2538547760552525        1.0533071713226909        72501532.819148570       -353499.13067881769        5.3772263415282837E-004
   30.937500000000000       -87.863798839232643        1.1157857639984277E-006   1.9890202531861393E-006   49817.140636149990       -1.2382655162708827       0.88379183770671377        72510774.659296155       -362962.02798512037        8.7929787371333890E-004
   33.750000000000000       -87.863798839232643        1.0024951375628722E-006   2.0041689513137536E-006   49808.388181492177       -1.2040817839450939       0.71974917834945729        72519306.384152874       -372353.75011188810        1.3371703135621055E-003
   36.562500000000000       -87.863798839232643        8.9221301531645108E-007   2.0223950568326958E-006   49799.950520327242       -1.1522354380859934       0.56289083543951135        72527195.057359457       -381583.26760064048        1.8997868949365004E-003
   39.375000000000000       -87.863798839232643        7.8477151334288443E-007   2.0428288382571176E-006   49791.824079477767       -1.0837971302142744       0.41481117773822662        72534517.914960206       -390559.68136136560        2.5548488012597168E-003
