           1   18.465059925541180     
           2  0.75632860947183189     
           3   35.637421613099434     
           4   7.3588369081133820     
           5   6.2673589067956872     
           6   6.0294537340023506     
           7   12.265617746576455     
           8   3.7135300543474425     
           9   4.8519185676842227     
          10   7.9729675595340668     
          11   8.1594876509682628     
          12   3.9762338145400160     
          13   2.9384874275626678     
          14   2.8129611426454906     
          15   1.3718751281222648     
          16   1.6514807020362707     
          17   1.1294573206131668     
          18   1.9166710627027681     
          19   1.6888972489053151     
          20   1.9887393896191814     
          21   1.7333861013596634     
