           1   880.25979515492247     
           2   1.7740584024698549E-005
           3   11.618247937769631     
           4   7.1466641098639431E-004
           5   657.24702430317529     
           6   1.2439828436413043E-002
           7   8.6177333831018199     
           8   4.8320023242236325E-003
           9   1.0333988410107309     
          10   6.0291893243476381E-003
          11  0.81180167175580653     
          12   6.1134677483304053E-004
          13  0.25900732871165760     
          14   3.2866557839786232E-005
          15   8.6358416597845128E-002
          16   1.9824326603217404E-005
          17  0.14641269038935908     
          18   2.8100606117820536E-006
          19   8.3398754914959461E-002
          20   1.5016281379858458E-006
          21   7.9855917408694632E-002
