           1   104.98949326337473     
           2  0.12715830078692103     
           3  0.46332524755238041     
           4  0.53411957924590947     
           5   1.7820157199639781     
           6   6.4968648561736178     
           7   12.843490553389891     
           8   3.4184983627109369     
           9  0.87211894692063352     
          10  0.32544726595047940     
          11  0.12435209794372799     
          12  0.10484144418774025     
          13   5.0617290586554863E-002
          14   3.1230298880250782E-002
          15   2.1711544845754938E-002
          16   1.2289728625005318E-002
          17   7.5351934394023243E-003
          18   5.3622417035046072E-003
          19   2.4591264560240578E-003
          20   1.5288456937415573E-003
          21   2.0108294888115650E-003
          22   1.6632155491098030E-003
          23   8.9666598494370141E-004
          24   4.8203104637460170E-004
          25   3.8586189384878203E-004
          26   3.6112353532531113E-004
          27   3.2039983870514013E-004
          28   2.5861596103826754E-004
          29   2.1326927659293341E-004
          30   1.8238977793290649E-004
          31   1.7566356643858048E-004
          32   1.3799072705898168E-004
          33   8.9223058222481154E-005
          34   6.9102752931265651E-005
          35   5.7683834952378385E-005
          36   4.0858171219280142E-005
          37   2.8124579264088292E-005
          38   2.1686915082088580E-005
          39   1.8044729375930687E-005
          40   1.5914216832330727E-005
          41   1.3538942091442872E-005
          42   1.0171207899404450E-005
          43   8.3161109824451049E-006
          44   8.0141772254548077E-006
          45   7.0116959924234275E-006
          46   5.7681782111116067E-006
          47   5.5123148115740946E-006
          48   5.9471907724617536E-006
          49   6.1701227207998641E-006
          50   6.1519299808129350E-006
          51   5.8471317701457677E-006
          52   5.3049366755044564E-006
          53   4.7165008115087713E-006
          54   3.9876812444964758E-006
          55   2.9728047233907139E-006
          56   2.1667210434226120E-006
          57   1.7595228232690979E-006
          58   1.1566630088218392E-006
          59   9.3303858703230743E-007
          60   9.0342409736935460E-007
          61   9.0983468635592144E-007
          62   6.6312882177458283E-007
          63   8.3527668831540172E-007
