           1   841.49096430750615     
           2   2.3545231979379879E-003
           3  0.23191533664683309     
           4   2.3186984084913541E-003
           5   689.84337714509638     
           6   3.4008002191137039E-002
           7  0.80778731414574334     
           8   1.3272631390230466E-002
           9  0.18657140575701955     
          10   7.6194580727226994E-003
          11  0.11665758007012206     
          12   1.5646260175354281E-003
          13   3.3117390078367712E-002
          14   6.1981918209312066E-005
          15   1.1185918808490191E-002
          16   2.2067029072507382E-005
          17   1.8330284301211027E-002
          18   1.5191204308581791E-005
          19   8.8561397484669558E-003
          20   4.8990696420935861E-006
          21   7.7819569228123392E-003
