           1   865.24582319406250     
           2   2.9923106872504937E-003
           3   4.6558094241654384     
           4   3.8572319867496490E-003
           5   674.47687577585896     
           6   2.7700431359206228E-002
           7   4.8287734340779558     
           8   2.3257692544038693E-002
           9  0.86971370914023294     
          10   1.3845509831460427E-002
          11  0.28484742652797557     
          12   1.2822153770547574E-003
          13  0.18681691442113160     
          14   4.0632189343634228E-004
          15   1.8566363239040498E-002
          16   1.2672727794264580E-004
          17   3.7780744285475946E-002
          18   1.8679229246909923E-005
          19   1.6784368913359517E-002
          20   2.4141528976723602E-006
          21   1.3803238415270336E-002
          22   6.7580084680835483E-007
          23   1.0087281331886232E-002
          24   3.0682508652092496E-007
          25   4.6897812964000812E-003
          26   6.6050744520112188E-008
          27   3.9995317388320500E-003
          28   3.5724604292838418E-008
          29   2.3242421799046262E-003
          30   1.1760709353605127E-008
          31   2.0836668374162866E-003
          32   5.6479895934615777E-009
          33   1.2515993240370784E-003
          34   3.7463727230942803E-009
          35   7.7897636569731977E-004
          36   2.7740416415775988E-009
          37   1.0932353487239901E-003
          38   1.8838935610780346E-009
          39   5.5773221186155881E-004
          40   1.2597895377365703E-009
          41   1.3973759567873509E-003
          42   3.0231828477192362E-010
