           1   98.128641651678564     
           2   3.1863299940893514E-002
           3  0.26519166387752741     
           4  0.53216824976232324     
           5   1.7032402256396850     
           6   6.8061413571366431     
           7   18.225696605664169     
           8   2.0306891786987298     
           9  0.60197427801134240     
          10  0.14833800544117801     
          11   8.1156091056351104E-002
          12   3.1409057031768960E-002
          13   1.8793965591836458E-002
          14   7.7412645692918570E-003
          15   4.8155307474836524E-003
          16   1.7959192579720690E-003
          17   1.3049427993665542E-003
          18   7.9868321755426389E-004
          19   3.9657177454041203E-004
          20   2.7045348021797702E-004
          21   2.1282916274648170E-004
