           1   837.86528949176648     
           2   2.1462012593371554E-003
           3   9.7395817648822672E-002
           4   2.0864897306408807E-003
           5   689.68202654047889     
           6   3.8457518138705772E-002
           7  0.69406281746360232     
           8   5.0976398676407068E-003
           9  0.16185042127483346     
          10   1.3241089635228966E-002
          11   7.1150071941577214E-002
          12   4.1398841913706724E-004
          13   1.2031281939373438E-002
          14   7.9031725643829905E-005
          15   4.5744896480019379E-003
          16   1.1310795382571444E-004
          17   9.2509149914147388E-004
          18   8.9400923829242534E-006
          19   5.6155542216328581E-004
          20   2.0605832121244655E-006
          21   5.4340100372454649E-004
          22   7.0013687153540582E-007
          23   2.1076079440799988E-004
          24   2.8752980874432017E-007
          25   6.0762907798490173E-005
          26   6.1049325479129514E-008
          27   3.7774975831635767E-005
          28   8.6181926485571431E-009
          29   3.5501603182431639E-005
          30   2.7670818245850788E-009
          31   1.4645596214388962E-005
          32   1.0543568677217473E-009
          33   5.9796560373378672E-006
          34   9.0441133379244812E-011
          35   6.2421359641012843E-006
          36   6.1658700578595903E-011
          37   4.2079343803752599E-006
          38   2.2907897548358826E-011
          39   1.9056926685595490E-006
          40   1.9113129821416345E-011
          41   1.8097161910730102E-006
          42   4.4657466927612307E-012
