           1   891.85061842547054     
           2   1.1984451080725055E-005
           3   18.549468341902564     
           4   4.3581068681844718E-003
           5   642.27913742190799     
           6   1.2466713946049297E-002
           7   10.944510931984096     
           8   4.0272610759616197E-003
           9  0.60516329865553442     
          10   1.2149601595676615E-002
          11  0.87416770136986199     
          12   6.5513844619257994E-004
          13  0.23441478221504775     
          14   1.4493704426585456E-004
          15   6.3672028078858300E-002
          16   5.6667766941562102E-005
          17  0.14730759107194541     
          18   1.7071101410817921E-005
          19   3.1116020403775632E-002
          20   2.6628043528789714E-006
          21   4.3659111942143246E-002
          22   1.4946545961142892E-006
          23   2.1480765559710017E-002
          24   2.9830520072586370E-007
          25   5.4756085708347873E-003
          26   1.2683729608036069E-007
          27   6.7417874319998551E-003
          28   5.5955147250433646E-008
          29   4.1696613825648573E-003
          30   1.7976459360636704E-008
          31   3.7322411179524311E-003
          32   5.0097587095544323E-009
          33   1.9035541111388869E-003
          34   5.6789734090537819E-009
          35   1.9903984500085760E-003
          36   2.2144441954552585E-009
          37   1.4921398020809713E-003
          38   3.6042873865233329E-009
          39   1.4915671334896454E-003
          40   2.2485102298792839E-009
          41   2.5432595622660718E-003
          42   6.3403514679886151E-010
