           1   23.575528702270226     
           2  0.40145768664758580     
           3   28.767792176273041     
           4   1.8717812563830944     
           5   16.623042866977681     
           6   4.3435538043229922     
           7   10.436408354125419     
           8   4.5424396250552457     
           9   11.145121067450253     
          10   3.5006527897603985     
          11   3.1075764897684204     
          12   1.8021790049202024     
          13   1.4241406100791207     
          14   1.5386688141105282     
          15  0.78209838807359389     
          16  0.62077466558833572     
          17  0.49378213190583570     
          18  0.31059612508558176     
          19  0.34513988468904500     
          20  0.23779797575217862     
          21  0.19076157255109052     
          22  0.17756401261940646     
          23  0.11241198264280920     
          24   8.6786578732844094E-002
          25   7.0768420012475061E-002
          26   7.0890909180934478E-002
          27   4.9560246995717962E-002
          28   5.3201207232324965E-002
          29   4.2182697530507407E-002
          30   3.4428063431008835E-002
          31   2.5807054792116740E-002
          32   1.8534423548995163E-002
          33   1.4156444489484771E-002
          34   1.6216040065661005E-002
          35   9.5814914143406271E-003
          36   1.0655815383868363E-002
          37   8.2130353907617758E-003
          38   6.3080940612536057E-003
          39   4.5575002159320985E-003
          40   4.4805810513896044E-003
          41   4.9034471029805937E-003
          42   4.8151300623240070E-003
