           1   998.37149749727473     
           2   1.3518945103151538E-004
           3   162.32941714601151     
           4   1.8935067035734145E-003
           5   368.87095847587824     
           6   3.3239286835733316E-002
           7   62.163130462050660     
           8   1.2084217128822850E-003
           9   6.6863843792608018     
          10   1.4264628805755963E-003
          11   4.3870430554169211     
          12   1.1328463421716523E-004
          13   1.4593559087354138     
          14   2.1922041012829293E-004
          15  0.48883092465821798     
          16   1.2023591238790646E-005
          17  0.22186371102640878     
          18   1.3056293359289646E-005
          19  0.11730762850994247     
          20   1.2882229840013516E-006
          21   6.8308438533424082E-002
          22   5.9887903418640672E-007
          23   6.1375106477249565E-002
          24   4.2527415849192406E-007
          25   9.6263498584012328E-002
          26   1.2373299992671883E-007
          27   3.1941708953527277E-002
          28   8.8949132406301376E-008
          29   7.9394434163148862E-003
          30   3.2098065705491603E-008
          31   4.5951696137736930E-003
          32   1.3391989427956989E-008
          33   1.3595627440995314E-002
          34   1.1893998694717573E-008
          35   5.5905040000528696E-003
          36   1.0451366329748730E-008
          37   5.0676470212236008E-003
          38   7.2754777031155715E-009
          39   3.1296293266307204E-003
          40   4.4245622412145414E-009
          41   3.9714362809298732E-003
          42   3.0768934806726011E-009
