           1   871.59665883659738     
           2   4.4509175818945356E-003
           3   7.8198100279273746     
           4   6.2938675866609107E-003
           5   666.87919135124173     
           6   2.3557950395242389E-002
           7   6.5064985858703883     
           8   4.8835426436958096E-003
           9  0.89141594022365100     
          10   5.5185071512235517E-003
          11  0.56323329140480949     
          12   5.1882620160597606E-004
          13  0.22303627746962559     
          14   2.3408281663142374E-005
          15   3.7136274826441440E-002
          16   1.0440836584607895E-005
          17  0.11881584648089906     
          18   1.6295530565374032E-006
          19   8.3094292737736247E-002
          20   1.4541248889206347E-006
          21   5.9435086407025307E-002
