           1   880.17206303026762     
           2   5.5346048007490114E-004
           3   11.071916323291097     
           4   1.7278182184708318E-003
           5   658.59645551530605     
           6   2.2868628512439707E-002
           7   8.1404166516066585     
           8   6.3396027728710447E-003
           9  0.99567313862352114     
          10   5.8391255784106220E-003
          11  0.67499384433009235     
          12   6.4624824128974663E-004
          13  0.25515295067053728     
          14   4.1292714499189554E-005
          15   6.0297314459691678E-002
          16   1.8865077490574626E-005
          17  0.16496494068482195     
          18   3.1132444055213532E-006
          19  0.10891448977674888     
          20   1.5201993474325426E-006
          21   8.1601298406433986E-002
