           1   888.31037928065086     
           2   6.5466285875214747E-006
           3   15.643382601821148     
           4   3.9659417349200247E-003
           5   649.31717152493832     
           6   2.5105645635621877E-002
           7   9.7215734484977503     
           8   4.2433075114913822E-003
           9   1.1367114690981064     
          10   5.0909456342213191E-003
          11   1.1461445010029780     
          12   4.7987390821663836E-004
          13  0.25555014133777426     
          14   3.6246045000124054E-005
          15   7.2856019024698432E-002
          16   1.6284217244460965E-005
          17  0.22999733234128425     
          18   4.7102706814865945E-006
          19  0.14729663655206296     
          20   1.6841567282167141E-006
          21  0.13379406985521411     
