   0.0000000000000000       -87.159094555862978       -4.4879321836205738E-006  -1.5519641828336743       -1.4606067611025988        78153137.417272389        48528.171884584401     
   3.7500000000000000       -87.159094555862978       -4.4326326300473963E-006  -1.4768820337601105       -1.6082495631528113        78122945.501730606        48532.646587072304     
   7.5000000000000000       -87.159094555862978       -4.3609090379827620E-006  -1.3955568824005333       -1.7501097863110286        78089746.285714671        48537.508235900583     
   11.250000000000000       -87.159094555862978       -4.2734658215670541E-006  -1.3088974342099562       -1.8865900106714610        78053654.807088122        48542.740650667700     
   15.000000000000000       -87.159094555862978       -4.1711420354428482E-006  -1.2175358014341766       -2.0183168423747686        78014774.896118090        48548.329687373116     
   18.750000000000000       -87.159094555862978       -4.0548846369055109E-006  -1.1217766063580668       -2.1460666727187410        77973195.136966184        48554.263731254272     
   22.500000000000000       -87.159094555862978       -3.9257227368806998E-006  -1.0215633269157445       -2.2706798067249632        77928986.528580263        48560.533941929869     
   26.250000000000000       -87.159094555862978       -3.7847441424859646E-006 -0.91646452365194253       -2.3929665885276932        77882202.050035685        48567.134226165457     
   30.000000000000000       -87.159094555862978       -3.6330755383103313E-006 -0.80568188173654531       -2.5136098583688873        77832878.250331715        48574.060925802652     
   33.750000000000000       -87.159094555862978       -3.4718675503004231E-006 -0.68808107705755006       -2.6330686554063774        77781038.884858966        48581.312222207962     
   37.500000000000000       -87.159094555862978       -3.3022856698581631E-006 -0.56224535480187632       -2.7514884494883272        77726700.513763726        48588.887273479646     
   41.250000000000000       -87.159094555862978       -3.1255075969980915E-006 -0.42655044823807114       -2.8686232669941023        77669879.866356626        48596.785115868370     
   45.000000000000000       -87.159094555862978       -2.9427270264026500E-006 -0.27925815006039867       -2.9837748138448457        77610602.666997820        48605.003375518543     
   48.750000000000000       -87.159094555862978       -2.7551633059966313E-006 -0.11862458525785037       -3.0957530672768128        77548913.518812925        48613.536849719138     
   52.500000000000000       -87.159094555862978       -2.5640758135325279E-006   5.6981861931499976E-002  -3.2028618204561510        77484886.359557465        48622.376027368780     
   56.250000000000000       -87.159094555862978       -2.3707813933838279E-006  0.24895883554923162       -3.3029113750508206        77418634.945662305        48631.505625423248     
   60.000000000000000       -87.159094555862978       -2.1766728343845803E-006  0.45835083786144332       -3.3932590777187799        77350322.791188076        48640.903221038083     
   63.750000000000000       -87.159094555862978       -1.9832361922053724E-006  0.68573897488304680       -3.4708768049505903        77280171.991178811        48650.538057582999     
   67.500000000000000       -87.159094555862978       -1.7920647834329973E-006  0.93114561103793114       -3.5324429469424992        77208470.394278705        48660.370096681261     
   71.250000000000000       -87.159094555862978       -1.6048678935043086E-006   1.1939591545583499       -3.5744550514714866        77135576.655354410        48670.349378274143     
   75.000000000000000       -87.159094555862978       -1.4234726132940306E-006   1.4728831019941611       -3.5933581702280959        77061922.790734097        48680.415737114614     
   78.750000000000000       -87.159094555862978       -1.2498176985474312E-006   1.7659121554520905       -3.5856831784962995        76988013.970103592        48690.498907999689     
   82.500000000000000       -87.159094555862978       -1.0859388733590885E-006   2.0703368050068747       -3.5481889515280769        76914425.402482718        48700.519034558441     
   86.250000000000000       -87.159094555862978       -9.3394551603375935E-007   2.3827763568676170       -3.4780022742339614        76841796.301054880        48710.387578662732     
   90.000000000000000       -87.159094555862978       -7.9598912584204215E-007   2.6992390880795356       -3.3727496953804974        76770821.035381511        48720.008610594326     
   93.750000000000000       -87.159094555862978       -6.7422434202596181E-007   3.0152070997518408       -3.2306761460518207        76702237.693232730        48729.280444885488     
   97.500000000000000       -87.159094555862978       -5.7076356109736809E-007   3.3257425717008884       -3.0507459410683451        76636814.373003364        48738.097573916595     
   101.25000000000000       -87.159094555862978       -4.8762638290446304E-007   3.6256115086356093       -2.8327226838388251        76575333.608354837        48746.352841292661     
