           1   866.21907177160733     
           2   2.1182962748241161E-003
           3   5.2873165646622864     
           4   4.3067656838873709E-003
           5   672.64878358290196     
           6   1.1528495261566235E-002
           7   5.2794106716388765     
           8   4.3982354021104026E-003
           9  0.88556207667459153     
          10   6.4482827135152439E-003
          11  0.43860776753452169     
          12   5.5037704009892798E-004
          13  0.14593511530750305     
          14   2.1315057616168745E-005
          15   4.0602527837374842E-002
          16   1.9026924145104690E-005
          17   7.7875954284905749E-002
          18   1.3598762554075853E-006
          19   3.7006666988508609E-002
          20   8.6812242135459172E-007
          21   3.3865770304847789E-002
