   0.0000000000000000       -87.863798839232643       -6.0725362407590237E-006   0.0000000000000000        49272.708735587657       0.72157835715781737        0.0000000000000000        123249608.59478262        0.0000000000000000        0.0000000000000000     
   2.8125000000000000       -87.863798839232643       -6.0725362407590237E-006   0.0000000000000000        49272.792922394059       0.72157835715781737        0.0000000000000000        123249608.59478262        0.0000000000000000        0.0000000000000000     
   5.6250000000000000       -87.863798839232643       -6.0725362407590237E-006   0.0000000000000000        49272.897597137890       0.72157835715781737        0.0000000000000000        123249608.59478262        0.0000000000000000        0.0000000000000000     
   8.4375000000000000       -87.863798839232643       -6.0725362407590237E-006   0.0000000000000000        49273.021727255626       0.72157835715781737        0.0000000000000000        123249608.59478262        0.0000000000000000        0.0000000000000000     
   11.250000000000000       -87.863798839232643       -6.0725362407590237E-006   0.0000000000000000        49273.164001698715       0.72157835715781737        0.0000000000000000        123249608.59478262        0.0000000000000000        0.0000000000000000     
   14.062500000000000       -87.863798839232643       -6.0725362407590237E-006   0.0000000000000000        49273.322860779765       0.72157835715781737        0.0000000000000000        123249608.59478262        0.0000000000000000        0.0000000000000000     
   16.875000000000000       -87.863798839232643       -6.0725362407590237E-006   0.0000000000000000        49273.496531556426       0.72157835715781737        0.0000000000000000        123249608.59478262        0.0000000000000000        0.0000000000000000     
   19.687500000000000       -87.863798839232643       -6.0725362407590237E-006   0.0000000000000000        49273.683067478349       0.72157835715781737        0.0000000000000000        123249608.59478262        0.0000000000000000        0.0000000000000000     
   22.500000000000000       -87.863798839232643       -6.0725362407590237E-006   0.0000000000000000        49273.880390888087       0.72157835715781737        0.0000000000000000        123249608.59478262        0.0000000000000000        0.0000000000000000     
   25.312500000000000       -87.863798839232643       -6.0725362407590237E-006   0.0000000000000000        49274.086336900684       0.72157835715781737        0.0000000000000000        123249608.59478262        0.0000000000000000        0.0000000000000000     
   28.125000000000000       -87.863798839232643       -6.0725362407590237E-006   0.0000000000000000        49274.298697190083       0.72157835715781737        0.0000000000000000        123249608.59478262        0.0000000000000000        0.0000000000000000     
   30.937500000000000       -87.863798839232643       -6.0725362407590237E-006   0.0000000000000000        49274.515262280853       0.72157835715781737        0.0000000000000000        123249608.59478262        0.0000000000000000        0.0000000000000000     
   33.750000000000000       -87.863798839232643       -6.0725362407590237E-006   0.0000000000000000        49274.733861072578       0.72157835715781737        0.0000000000000000        123249608.59478262        0.0000000000000000        0.0000000000000000     
   36.562500000000000       -87.863798839232643       -6.0725362407590237E-006   0.0000000000000000        49274.952396503184       0.72157835715781737        0.0000000000000000        123249608.59478262        0.0000000000000000        0.0000000000000000     
   39.375000000000000       -87.863798839232643       -6.0725362407590237E-006   0.0000000000000000        49275.168876473428       0.72157835715781737        0.0000000000000000        123249608.59478262        0.0000000000000000        0.0000000000000000     
   42.187500000000000       -87.863798839232643       -6.0725362407590237E-006   0.0000000000000000        49275.381439394259       0.72157835715781737        0.0000000000000000        123249608.59478262        0.0000000000000000        0.0000000000000000     
   45.000000000000000       -87.863798839232643       -6.0725362407590237E-006   0.0000000000000000        49275.588373968152       0.72157835715781737        0.0000000000000000        123249608.59478262        0.0000000000000000        0.0000000000000000     
