           1   24.803082552399161     
           2  0.22401944436718879     
           3   24.204939399574585     
           4   1.2162638593110100     
           5   14.973084634848455     
           6   4.1276483261299006     
           7   10.184025240931319     
           8   6.7169678078148385     
           9   9.6819831584149121     
          10   7.8735206718846120     
          11   3.9090870549318000     
          12   3.6615794398509269     
          13   2.4402593155895520     
          14   2.7724732862538195     
          15   1.7015884213163444     
          16   1.3459551652700799     
          17   1.6962163754959565     
          18   1.0243186802895474     
          19  0.86784192461544851     
          20  0.60268828650264172     
          21  0.44620014312687917     
          22  0.60334106989764824     
          23  0.42060386267424971     
          24  0.29253353646923291     
          25  0.27264716361532504     
          26  0.23554412338201092     
          27  0.19053392366311211     
          28  0.14104057332165090     
          29  0.10066454873138743     
          30  0.12821608936021445     
          31   9.6358042777163616E-002
          32   9.0954333530031850E-002
          33   6.8448788036456154E-002
          34   6.4451818845146169E-002
          35   4.9888059511615734E-002
          36   4.9914888793196742E-002
          37   4.7140926145356241E-002
          38   3.9269795489697334E-002
          39   4.6485774169895508E-002
          40   4.3514686156873261E-002
          41   4.2408368892137928E-002
          42   2.8772540818707060E-002
