   0.0000000000000000       -85.760587120443816       -8.2606196452095705E-006  -5.3449037480172717E-006   48164.298112375276        1.9746123485669738      -0.98536211089127945        75619293.954623103        1150333.7100661856     
   5.6250000000000000       -85.760587120443816       -8.5985661634644412E-006  -5.1485131046172888E-006   48166.701772683336        2.2190870821098381       -1.2922061468317354        75533672.199238151        1095466.6929546716     
   11.250000000000000       -85.760587120443816       -8.7946464884644152E-006  -4.8635749321931646E-006   48173.810974805965        2.5337972424890753       -1.5473932908995218        75441666.129807413        1032692.3111039908     
   16.875000000000000       -85.760587120443816       -8.8861175594471718E-006  -4.4970121822289630E-006   48185.595686425979        2.9085873546868664       -1.7369240609810870        75346487.372478515        963128.95665553410     
   22.500000000000000       -85.760587120443816       -8.9133516071198378E-006  -4.0582739285450844E-006   48201.840866418628        3.3313414238592505       -1.8498166851665314        75251787.627513856        888092.36717471282     
   28.125000000000000       -85.760587120443816       -8.9171446191321480E-006  -3.5590811800314726E-006   48222.189900007485        3.7883684156652588       -1.8782726668010807        75161466.397883624        809038.46725270560     
   33.750000000000000       -85.760587120443816       -8.9362453654914564E-006  -3.0130299446286119E-006   48246.192451186471        4.2647270502212749       -1.8178064015933570        75079480.356114030        727496.45467448025     
   39.375000000000000       -85.760587120443816       -9.0051580773757261E-006  -2.4350759386693902E-006   48273.351033091814        4.7445795731591369       -1.6674036585406484        75009658.036005437        644998.77610680216     
   45.000000000000000       -85.760587120443816       -9.1522328765707237E-006  -1.8409291946901974E-006   48303.161156626105        5.2116947820540052       -1.4296857073960820        74955521.146326944        563013.86273269018     
   50.625000000000000       -85.760587120443816       -9.3980684549867290E-006  -1.2463888185024823E-006   48335.140491231912        5.6501823439763896       -1.1109605014541204        74920115.948046893        482886.13974341785     
   56.250000000000000       -85.760587120443816       -9.7543049438683356E-006  -6.6664898764351765E-007   48368.843109663263        6.0454398626684780      -0.72098775519786173        74905864.254549310        405786.23239137110     
   61.875000000000000       -85.760587120443816       -1.0222952793555923E-005  -1.1560759205386432E-007   48403.855897500602        6.3851666596592827      -0.27230667649156137        74914450.960075989        332672.79610600846     
   67.500000000000000       -85.760587120443816       -1.0796445211697451E-005   3.9479085820210682E-007   48439.775968429487        6.6601956936803495       0.22091936625235803        74946769.598817438        264266.25123379682     
   73.125000000000000       -85.760587120443816       -1.1458580654615670E-005   8.5514611261242394E-007   48476.170643401107        6.8648660335723806       0.74442480173492875        75002945.631847203        201034.03587721428     
   78.750000000000000       -85.760587120443816       -1.2186421005829203E-005   1.2590946056962113E-006   48512.525051347853        6.9967285717615599        1.2854485586132824        75082447.187899068        143186.80242274870     
   84.375000000000000       -85.760587120443816       -1.2953042099013673E-005   1.6036713056661939E-006   48548.186073716119        7.0555384616410075        1.8340363753712539        75184275.938755825        90685.161741305608     
   90.000000000000000       -85.760587120443816       -1.3730835371485979E-005   1.8895099882910063E-006   48582.314245545276        7.0416966757358024        2.3836479279213592        75307210.578537598        43256.939588220033     
   95.625000000000000       -85.760587120443816       -1.4494888070175292E-005   2.1208538154152864E-006   48613.856355260410        6.9544972518040895        2.9307976830019307        75450057.652943745        425.24263363186037     
   101.25000000000000       -85.760587120443816       -1.5225878693710205E-005   2.3053536278725718E-006   48641.550149994451        6.7906534790233968        3.4736768031171956        75611854.916173205       -38452.261814333906     
   106.87500000000000       -85.760587120443816       -1.5911949768380036E-005   2.4536405623308681E-006   48663.968599359840        6.5435732241314923        4.0099659442113849        75791974.862840950       -74132.729684733669     
   112.50000000000000       -85.760587120443816       -1.6549167328843727E-005   2.5786734006185209E-006   48679.605100304798        6.2037222064987043        4.5342853645692349        75990091.435293928       -107426.83602755540     
   118.12500000000000       -85.760587120443816       -1.7140419676853648E-005   2.6948798364009061E-006   48686.993886511387        5.7601815229437978        5.0358745311840023        76205998.618142083       -139128.70370927651     
   123.75000000000000       -85.760587120443816       -1.7692896919244048E-005   2.8171337693714418E-006   48684.853118742576        5.2032267565411754        5.4971064575054802        76439300.435319036       -169940.64337048074     
   129.37500000000000       -85.760587120443816       -1.8214566311688738E-005   2.9596352140929124E-006   48672.233044193366        4.5274974613750469        5.8933135872891436        76689021.085908756       -200398.05573600007     
   135.00000000000000       -85.760587120443816       -1.8710259365699892E-005   3.1347810066791328E-006   48648.649268207999        3.7351497791517212        6.1941575178647170        76953205.122475877       -230801.32313346094     
   140.62500000000000       -85.760587120443816       -1.9178074166007532E-005   3.3521276810017275E-006   48614.182091314477        2.8383342513775105        6.3664665427934022        77228585.891078115       -261162.21749525622     
   146.25000000000000       -85.760587120443816       -1.9606753485632633E-005   3.6175475861527515E-006   48569.526919573400        1.8604300390180308        6.3781595883270334        77510393.804574549       -291171.86732514779     
   151.87500000000000       -85.760587120443816       -1.9974535255864583E-005   3.9326627995603444E-006   48515.987267827724       0.83567928093337562        6.2026388765161116        77792355.393128216       -320195.47365780565     
   157.50000000000000       -85.760587120443816       -2.0249719252270436E-005   4.2946098093227668E-006   48455.409715085421      -0.19284243582217200        5.8229181468619160        78066903.317839518       -347295.91039720678     
   163.12500000000000       -85.760587120443816       -2.0392901665832585E-005   4.6961467411271082E-006   48390.067983344277       -1.1766730725993517        5.2347842696570144        78325582.575102732       -371284.62156836089     
   168.75000000000000       -85.760587120443816       -2.0360553935803356E-005   5.1260727267445592E-006   48322.509766186406       -2.0663197169538292        4.4484615971973014        78559605.767776549       -390794.62956995866     
   174.37500000000000       -85.760587120443816       -2.0109416478287120E-005   5.5698952725534602E-006   48255.383984327782       -2.8158556010338858        3.4885233809359697        78760486.850311071       -404367.82580277574     
   180.00000000000000       -85.760587120443816       -1.9601079775013429E-005   6.0106634522788541E-006   48191.267238081004       -3.3870705909706906        2.3921125981131848        78920672.563355714       -410547.63765668712     
   185.62500000000000       -85.760587120443816       -1.8806149383916501E-005   6.4298851247956255E-006   48132.506412979848       -3.7526056220100745        1.2058252061904755        79034095.376091629       -407968.83439767378     
   191.25000000000000       -85.760587120443816       -1.7707524942486938E-005   6.8084623745575342E-006   48081.090305989841       -3.8977284558761487       -1.8191576352956450E-002   79096589.408720195       -395438.32740876434     
   196.87500000000000       -85.760587120443816       -1.6302527871267965E-005   7.1276036251130671E-006   48038.557817509267       -3.8206867302086538       -1.2263061364160244        79106136.897750646       -372003.60834851291     
   202.50000000000000       -85.760587120443816       -1.4603833526693592E-005   7.3696939431714476E-006   48005.944877397691       -3.5318356056802847       -2.3670874563418334        79062940.937504113       -337008.05018541345     
   208.12500000000000       -85.760587120443816       -1.2639344248373023E-005   7.5191186012263566E-006   47983.767856678263       -3.0519181615976363       -3.3942452756397743        78969344.028075337       -290133.89128510735     
   213.75000000000000       -85.760587120443816       -1.0451237557990075E-005   7.5630345528125183E-006   47972.038373508716       -2.4099370714468371       -4.2686996674806155        78829626.557223499       -231433.92894845959     
   219.37500000000000       -85.760587120443816       -8.0944235078214066E-006   7.4920709519821093E-006   47970.303236583051       -1.6409913490587884       -4.9598731364770732        78649722.853706360       -161351.86759933431     
   225.00000000000000       -85.760587120443816       -5.6345642781959251E-006   7.3009190256107791E-006   47977.703425889435      -0.78429499434150129       -5.4464353515571915        78436886.377755925       -80729.465888583916     
   230.62500000000000       -85.760587120443816       -3.1456923322626750E-006   6.9887523122002061E-006   47993.046855760782       0.11859382648116895       -5.7167503932713402        78199324.257236272        9203.0470196118986     
   236.25000000000000       -85.760587120443816       -7.0736774340940891E-007   6.5594095379944451E-006   48014.890533358433        1.0254541524150445       -5.7691839579680728        77945810.303276077        106857.50918108126     
   241.87500000000000       -85.760587120443816        1.5987103234958970E-006   6.0212806138242200E-006   48041.628153065394        1.8951716913712819       -5.6122680220029482        77685279.722151175        210342.66438646358     
   247.50000000000000       -85.760587120443816        3.6926560634617056E-006   5.3868631903047749E-006   48071.579034216309        2.6897170471485938       -5.2645625511096856        77426410.429437667        317544.06801005290     
