           1   859.52166174439355     
           2   2.1719845750461609E-003
           3   3.7430943765323650     
           4   2.9986666568539259E-003
           5   677.42003919164915     
           6   1.9738900827682902E-002
           7   3.8700275257314591     
           8   3.3783319246549273E-003
           9  0.76823796396398703     
          10   5.5500987153078015E-003
          11  0.31480023721128092     
          12   2.1752886678215802E-004
          13  0.14573153750962226     
          14   2.3068927636836484E-004
          15   3.7183549731886721E-002
          16   4.7763473147848222E-005
          17   5.5117676758075530E-002
          18   2.1911470437606463E-005
          19   4.2201843262953682E-002
          20   4.5450558961358339E-005
          21   2.1663859315206601E-002
