           1   18.391430982248945     
           2  0.81738222245775027     
           3   35.437647956737614     
           4   7.4280765327567480     
           5   6.2057829967822995     
           6   6.0190961003202688     
           7   12.123703059237370     
           8   3.7285046238547759     
           9   4.9066538309159089     
          10   8.2245674983685095     
          11   8.2357050528148772     
          12   4.0032215798681836     
          13   2.9223280752208436     
          14   2.8059841561739187     
          15   1.3294974640095216     
          16   1.6084824114091703     
          17   1.1063626219638578     
          18   1.9548065389664886     
          19   1.6934378642984431     
          20   2.0439802748868732     
          21   1.6745848513356192     
