   0.0000000000000000       -87.863798839232643       -7.3332957918487552E-006   1.0452720779078036E-008   49733.355330504623       -8.5260235577156659E-002  0.56916271848426059        110951794.48700209        107370.51362367869        0.0000000000000000     
   2.8125000000000000       -87.863798839232643       -7.3312068647793141E-006   1.2506009718330141E-008   49732.689798009778      -0.12064573241686367       0.54730437833349466        110958616.43218479        105435.40819716208        0.0000000000000000     
   5.6250000000000000       -87.863798839232643       -7.3300647207251350E-006   1.4527130149638399E-008   49732.067510557790      -0.15731858560921869       0.52290043528435948        110965247.91855672        103541.32439717461        0.0000000000000000     
   8.4375000000000000       -87.863798839232643       -7.3298239706329174E-006   1.6514584358599351E-008   49731.491954966550      -0.19507384233058822       0.49566163294317284        110971656.69883877        101692.28934535649        0.0000000000000000     
   11.250000000000000       -87.863798839232643       -7.3304313877302260E-006   1.8466821320773175E-008   49730.966866353963      -0.23367207971597490       0.46531639355451271        110977807.07325478        99892.236771076088        0.0000000000000000     
   14.062500000000000       -87.863798839232643       -7.3318266868385070E-006   2.0382185871503011E-008   49730.496221600981      -0.27284094151757932       0.43161438624003334        110983660.11642238        98145.005334006812        0.0000000000000000     
   16.875000000000000       -87.863798839232643       -7.3339433700419533E-006   2.2258873064433952E-008   49730.084232159483      -0.31227700680494130       0.39432994351169220        110989173.94504875        96454.336733500066        0.0000000000000000     
   19.687500000000000       -87.863798839232643       -7.3367096164995120E-006   2.4094888800676716E-008   49729.735335232981      -0.35164797210964682       0.35326529898734071        110994304.02456427        94823.873480676528        0.0000000000000000     
   22.500000000000000       -87.863798839232643       -7.3400491950769494E-006   2.5888017550221825E-008   49729.454182271809      -0.39059512741250918       0.30825362255579508        110999003.51253900        93257.156225259969        0.0000000000000000     
   25.312500000000000       -87.863798839232643       -7.3438823803377291E-006   2.7635797719592405E-008   49729.245623701507      -0.42873610600660983       0.25916183217163519        111003223.63647445        91757.620547397964        0.0000000000000000     
   28.125000000000000       -87.863798839232643       -7.3481268550565002E-006   2.9335504958869744E-008   49729.114688846013      -0.46566788837213074       0.20589316388661483        111006914.10333908        90328.593144380822        0.0000000000000000     
   30.937500000000000       -87.863798839232643       -7.3526985855693935E-006   3.0984143459286672E-008   49729.066560111605      -0.50097004058059680       0.14838948357972756        111010023.53801566        88973.287362644027        0.0000000000000000     
   33.750000000000000       -87.863798839232643       -7.3575126597051784E-006   3.2578445079092603E-008   49729.106540658606      -0.53420816821990502        8.6633325121340227E-002   111012499.94764400        87694.798046124284        0.0000000000000000     
   36.562500000000000       -87.863798839232643       -7.3624840805147225E-006   3.4114875956861404E-008   49729.240014996671      -0.56493756722437238        2.0649640437036196E-002   111014291.20866776        86496.095692428440        0.0000000000000000     
   39.375000000000000       -87.863798839232643       -7.3675285123228071E-006   3.5589650131175483E-008   49729.472402182284      -0.59270705315737460       -4.9492752796110193E-002   111015345.57322372        85380.019927927438        0.0000000000000000     
   42.187500000000000       -87.863798839232643       -7.3725629785924941E-006   3.6998749583988707E-008   49729.809101564031      -0.61706295031118918      -0.12368004017319673        111015612.19133942        84349.272331476765        0.0000000000000000     
   45.000000000000000       -87.863798839232643       -7.3775065135878581E-006   3.8337950059596589E-008   49730.255431296515      -0.63755322137865023      -0.20175261096304928        111015041.64523025        83406.408653731705        0.0000000000000000     
   47.812500000000000       -87.863798839232643       -7.3822807717614609E-006   3.9602851977567027E-008   49730.816560116458      -0.65373171736991986      -0.28350460493022395        111013586.49180524        82553.830494805501        0.0000000000000000     
   50.625000000000000       -87.863798839232643       -7.3868106001387021E-006   4.0788915750290341E-008   49731.497433131364      -0.66516252588655611      -0.36868382094135760        111011201.80930351        81793.776517202030        0.0000000000000000     
   53.437500000000000       -87.863798839232643       -7.3910245797215073E-006   4.1891500827311395E-008   49732.302692604368      -0.67142439384698771      -0.45699200284307467        111007845.74379259        81128.313283493131        0.0000000000000000     
   56.250000000000000       -87.863798839232643       -7.3948555421212994E-006   4.2905907812518162E-008   49733.236594919334      -0.67211519833238875      -0.54808551790236126        111003480.05106752        80559.325819078513        0.0000000000000000     
   59.062500000000000       -87.863798839232643       -7.3982410673127726E-006   4.3827423030264757E-008   49734.302925073614      -0.66685643646102655      -0.64157644248017587        110998070.62930027        80088.508009569254        0.0000000000000000     
   61.875000000000000       -87.863798839232643       -7.4011239676484964E-006   4.4651364947218725E-008   49735.504910169642      -0.65529770218957017      -0.73703406848050157        110991588.03761052        79717.352949872453        0.0000000000000000     
   64.687500000000000       -87.863798839232643       -7.4034527621709938E-006   4.5373131884006059E-008   49736.845133459115      -0.63712111477939459      -0.83398684241544285        110984007.99556322        79447.143367929879        0.0000000000000000     
   67.500000000000000       -87.863798839232643       -7.4051821438852536E-006   4.5988250471867088E-008   49738.325450537282      -0.61204566045903386      -0.93192474660761315        110975311.85845765        79278.942250260487        0.0000000000000000     
   70.312500000000000       -87.863798839232643       -7.4062734410883568E-006   4.6492424323256247E-008   49739.946909291422      -0.57983140566796076       -1.0303021290872447        110965487.06316063        79213.583798953303        0.0000000000000000     
   73.125000000000000       -87.863798839232643       -7.4066950721628799E-006   4.6881582391702374E-008   49741.709675180631      -0.54028353729000000       -1.1285409851233732        110954527.53916322        79251.664850506364        0.0000000000000000     
   75.937500000000000       -87.863798839232643       -7.4064229914863240E-006   4.7151926496537570E-008   49743.612963368381      -0.49325618258420950       -1.2260346890609271        110942434.07951261        79393.536885862588        0.0000000000000000     
   78.750000000000000       -87.863798839232643       -7.4054411223387879E-006   4.7299977484463111E-008   49745.654979147002      -0.43865595920284201       -1.3221521702371941        110929214.66629677        79639.298758092365        0.0000000000000000     
   81.562500000000000       -87.863798839232643       -7.4037417709453824E-006   4.7322619495129067E-008   49747.832867990612      -0.37644520385400776       -1.4162425212527687        110914884.74544705        79988.790259365938        0.0000000000000000     
   84.375000000000000       -87.863798839232643       -7.4013260141020534E-006   4.7217141795070156E-008   49750.142676450516      -0.30664482692318806       -1.5076400208170730        110899467.44578019        80441.586642102979        0.0000000000000000     
