           1   887.73296462764506     
           2   9.9191023765024758E-005
           3   16.364237998621778     
           4   1.5914886403214472E-003
           5   648.51939773098707     
           6   1.8175115889843777E-002
           7   9.0849524953134022     
           8   5.7043067630136515E-003
           9   1.3037575526784355     
          10   5.3925448015331133E-003
          11   1.3860932628154909     
          12   5.1500814227911325E-004
          13  0.25751585296029300     
          14   6.6819833922761749E-005
          15   7.4006340989667796E-002
          16   2.3139742046363591E-005
          17  0.22387210709905978     
          18   4.8145634124811980E-006
          19  0.11398564383618275     
          20   4.7585528881602102E-006
          21  0.14192008887921845     
