   0.0000000000000000       -87.863798839232643       -1.5792942510187718E-005  -4.7001923576250176E-007   78523.933498655679        1.8748831183224559       -5.9417471132749013E-002   318102540.80864745        639802.60272811889        0.0000000000000000     
   2.8125000000000000       -87.863798839232643       -1.5793049251509286E-005  -4.7002388850276677E-007   78523.942883877797        1.8760062087423786       -5.7642904635250278E-002   318102474.57270604        639803.78789089329        0.0000000000000000     
   5.6250000000000000       -87.863798839232643       -1.5793166942430853E-005  -4.7003213225527761E-007   78523.949200127638        1.8767618384798943       -5.5683903357894006E-002   318102429.78156453        639805.42154644942        0.0000000000000000     
   8.4375000000000000       -87.863798839232643       -1.5793291061468783E-005  -4.7004365009600250E-007   78523.952204668240        1.8771209681547232       -5.3615755705905932E-002   318102408.15656358        639807.44090880698        0.0000000000000000     
   11.250000000000000       -87.863798839232643       -1.5793416837551905E-005  -4.7005799929871481E-007   78523.951782038333        1.8770697976455697       -5.1517944499713232E-002   318102410.52872509        639809.76837102312        0.0000000000000000     
   14.062500000000000       -87.863798839232643       -1.5793539433560926E-005  -4.7007462836425210E-007   78523.947948489222        1.8766102962639726       -4.9471091723584909E-002   318102436.80681831        639812.31448818941        0.0000000000000000     
   16.875000000000000       -87.863798839232643       -1.5793654132766663E-005  -4.7009289822457160E-007   78523.940851358726        1.8757601266396593       -4.7553859617169791E-002   318102485.98087674        639814.98141502985        0.0000000000000000     
   19.687500000000000       -87.863798839232643       -1.5793756520918419E-005  -4.7011210680518400E-007   78523.930763406548        1.8745519653087057       -4.5839927298269557E-002   318102556.16102803        639817.66666595207        0.0000000000000000     
   22.500000000000000       -87.863798839232643       -1.5793842656859146E-005  -4.7013151600152501E-007   78523.918072329063        1.8730322462123952       -4.4395159169162930E-002   318102644.65014195        639820.26705306710        0.0000000000000000     
   25.312500000000000       -87.863798839232643       -1.5793909224961806E-005  -4.7015038003318057E-007   78523.903265857080        1.8712593755090881       -4.3275073945296956E-002   318102748.04750180        639822.68265091348        0.0000000000000000     
