           1   842.50459754119265     
           2   1.1196790791198340E-005
           3  0.28651462846496945     
           4   3.7926468627104016E-003
           5   690.02653294322272     
           6   2.2841383922043886E-002
           7  0.54503052340518487     
           8   7.4446686591615211E-003
           9  0.16276532898147428     
          10   6.2869674627281319E-003
          11   6.9745705899708688E-002
          12   8.6365822432518343E-004
          13   8.0661693186141872E-002
          14   1.2672185625046548E-005
          15   2.0500144039156693E-002
          16   9.4639810720316692E-006
          17   2.5366315200057971E-002
          18   1.2370601717433739E-006
          19   2.1568115561828069E-002
          20   3.8817401403770188E-007
          21   1.2234947250207401E-002
