   0.0000000000000000       -87.159094555862978       -4.0191577824863273E-006  -1.9203533895875886E-007   48619.587802601905      -0.28987778835565525       -1.6275947951788376        76436424.504751965       -275458.48054202943        2.4433968448162148E-003
   3.7500000000000000       -87.159094555862978       -4.1043538891853638E-006  -2.0107961239662487E-007   48624.581347422165      -0.18837082696441892       -1.7051267351221453        76407473.162968948       -272072.32706584909        2.4860990414838054E-003
   7.5000000000000000       -87.159094555862978       -4.1751115581045966E-006  -2.1047389070157524E-007   48629.840647563804       -8.3179428564580965E-002  -1.7760614505581991        76376874.402677521       -268454.01073564461        2.5137085116411933E-003
   11.250000000000000       -87.159094555862978       -4.2316334954443420E-006  -2.2015929594692732E-007   48635.347095682948        2.4861777697436273E-002  -1.8406693938615639        76344726.932437956       -264626.03401287831        2.5248590535786241E-003
   15.000000000000000       -87.159094555862978       -4.2743388516392620E-006  -2.3006588937631160E-007   48641.082651290235       0.13512219918899535       -1.8993843925035172        76311122.563500106       -260613.12091464462        2.5175131031397119E-003
   18.750000000000000       -87.159094555862978       -4.3038374578610259E-006  -2.4011401676033559E-007   48647.030157015572       0.24721068101431140       -1.9527501765166744        76276143.757169232       -256441.91119206772        2.4890313793772358E-003
   22.500000000000000       -87.159094555862978       -4.3209000371156933E-006  -2.5021599439185555E-007   48653.173485643296       0.36099875126536113       -2.0013582671082721        76239862.394115016       -252140.61448859004        2.4362829357958806E-003
   26.250000000000000       -87.159094555862978       -4.3264262015360290E-006  -2.6027806265955275E-007   48659.497504021572       0.47662946428909325       -2.0457795807583103        76202339.909477174       -247738.63391632136        2.3557868930447904E-003
   30.000000000000000       -87.159094555862978       -4.3214123117151619E-006  -2.7020252650580364E-007   48665.987847841418       0.59451002652976648       -2.0864928264165439        76163628.879160613       -243266.16914554627        2.2438766712788829E-003
   33.750000000000000       -87.159094555862978       -4.3069213162893041E-006  -2.7988999901780902E-007   48672.630510484014       0.71528706937857145       -2.1238134191860452        76123776.070999891       -238753.80931639115        2.0968779674438230E-003
   37.500000000000000       -87.159094555862978       -4.2840564973878558E-006  -2.8924166563104152E-007   48679.411259382978       0.83980434249688729       -2.1578271061813323        76082826.892156065       -234232.12588135383        1.9112927681922283E-003
   41.250000000000000       -87.159094555862978       -4.2539406386733432E-006  -2.9816149136585505E-007   48686.314904150677       0.96904368327768364       -2.1883327120426697        76040831.075664148       -229731.27492603171        1.6839830272674966E-003
   45.000000000000000       -87.159094555862978       -4.2177015550217223E-006  -3.0655830139862439E-007   48693.324451391760        1.1040512865610841       -2.2147982987158326        75997849.360451385       -225280.61766344754        1.4123489368133967E-003
   48.750000000000000       -87.159094555862978       -4.1764642457020255E-006  -3.1434767521779466E-007   48700.420190854573        1.2458524456796785       -2.2363345664161116        75953960.837295622       -220908.36673488672        1.0944977057719375E-003
   52.500000000000000       -87.159094555862978       -4.1313492368616739E-006  -3.2145360576513181E-007   48707.578765490543        1.3953589465636682       -2.2516885104374573        75909270.565169409       -216641.26475843927        7.2939924342692157E-004
   56.250000000000000       -87.159094555862978       -4.0834760444961757E-006  -3.2780988653498901E-007   48714.772283302140        1.5532740643832927       -2.2592592427790419        75863917.014632657       -212504.30032079408        3.1702507834077904E-004
   60.000000000000000       -87.159094555862978       -4.0339701845345490E-006  -3.3336120097532072E-007   48721.967530922651        1.7200005530075471       -2.2571365748885075        75818078.872375205       -208520.46537160140       -1.4153369485050407E-004
   63.750000000000000       -87.159094555862978       -3.9839718303286462E-006  -3.3806389926868897E-007   48729.125347297668        1.8955570810408635       -2.2431615491763481        75771980.746601582       -204710.55680050669       -6.4397445207658522E-004
   67.500000000000000       -87.159094555862978       -3.9346440921253107E-006  -3.4188645742899345E-007   48736.200210545911        2.0795082438095220       -2.2150067237880950        75725897.347218528       -201093.02388506269       -1.1867228531405646E-003
   71.250000000000000       -87.159094555862978       -3.8871789639997198E-006  -3.4480962255869280E-007   48743.140082311154        2.2709125980267744       -2.1702727741051389        75680155.775806502       -197683.86230692937       -1.7649106671382155E-003
   75.000000000000000       -87.159094555862978       -3.8427992242425661E-006  -3.4682625612205211E-007   48749.886542225402        2.4682921895147705       -2.1065969735998342        75635135.644002900       -194496.55454395968       -2.3723976606478676E-003
   78.750000000000000       -87.159094555862978       -3.8027549421778012E-006  -3.4794089431253884E-007   48756.375231284532        2.6696258640066737       -2.0217684248671253        75591266.839378029       -191542.05564703338       -3.0018425880984751E-003
   82.500000000000000       -87.159094555862978       -3.7683136872251924E-006  -3.4816905113343763E-007   48762.536607950147        2.8723673690883706       -1.9138445628947447        75549024.868306786       -188828.82268766605       -3.6448264172933200E-003
   86.250000000000000       -87.159094555862978       -3.7407440054464371E-006  -3.4753629571862498E-007   48768.297005655564        3.0734879737642378       -1.7812634455882512        75508923.818608448       -186362.88549970256       -4.2920282040693290E-003
   90.000000000000000       -87.159094555862978       -3.7212921842442791E-006  -3.4607714065080616E-007   48773.579966089193        3.2695421409109566       -1.6229466489615203        75471507.094131038       -184147.95572292292       -4.9334507262874354E-003
   93.750000000000000       -87.159094555862978       -3.7111527400398747E-006  -3.4383378243967758E-007   48778.307809995196        3.4567537563631636       -1.4383881410751578        75437336.173250347       -182185.57058084066       -5.5586894394049294E-003
   97.500000000000000       -87.159094555862978       -3.7114334239312809E-006  -3.4085473866775913E-007   48782.403396909933        3.6311195907296328       -1.2277252517599402        75406977.729025394       -180475.26728842908       -6.1572349243442228E-003
   101.25000000000000       -87.159094555862978       -3.7231158464290748E-006  -3.3719342831373318E-007   48785.792017632324        3.7885260649186359      -0.99178871380743705        75380989.517571896       -179014.78349332197       -6.7187961597652167E-003
   105.00000000000000       -87.159094555862978       -3.7470130823656299E-006  -3.3290674214338904E-007   48788.403358443240        3.9248750042096923      -0.73212966121376610        75359905.491584852       -177800.27871637105       -7.2336299944434027E-003
   108.75000000000000       -87.159094555862978       -3.7837258412617060E-006  -3.2805364860025580E-007   48790.173474044699        4.0362138786804547      -0.45102237905436304        75344220.627584279       -176826.57138760859       -7.6928613325671514E-003
   112.50000000000000       -87.159094555862978       -3.8335989836745603E-006  -3.2269387722945288E-007   48791.046706595145        4.1188660107364656      -0.15144247060713426        75334375.969011754       -176087.38578611735       -8.0887788399591591E-003
   116.25000000000000       -87.159094555862978       -3.8966803295372497E-006  -3.1688671637875637E-007   48790.977490659126        4.1695563517362411       0.16297908172630896        75330744.383995131       -175575.60300117239       -8.4150923484239502E-003
   120.00000000000000       -87.159094555862978       -3.9726838298764087E-006  -3.1068995495984940E-007   48789.931987897275        4.1855286604345938       0.48802474429345921        75333617.517930284       -175283.50994989590       -8.6671403705961304E-003
   123.75000000000000       -87.159094555862978       -4.0609592395819902E-006  -3.0415898980600958E-007   48787.889500437290        4.1646502334618916       0.81898026253426426        75343194.388569802       -175203.04052413284       -8.8420389522496472E-003
   127.50000000000000       -87.159094555862978       -4.1604704119313658E-006  -2.9734611115793753E-007   48784.843617700382        4.1055007267350438        1.1507430086314205        75359572.026556164       -175326.00310452640       -8.9387661741499799E-003
   131.25000000000000       -87.159094555862978       -4.2697842111589463E-006  -2.9029996967510023E-007   48780.803057734593        4.0074420573050968        1.4779458305808413        75382738.508670703       -175644.28897866880       -8.9581796948976430E-003
   135.00000000000000       -87.159094555862978       -4.3870717890102838E-006  -2.8306521977845221E-007   48775.792170689499        3.8706668828156299        1.7950929244926632        75412568.665793583       -176150.05663595570       -8.9029675982295522E-003
   138.75000000000000       -87.159094555862978       -4.5101235870646535E-006  -2.7568232673436021E-007   48769.851078954554        3.6962237177083885        2.0967038615235687        75448822.673962429       -176835.88748479611       -8.7775353669195533E-003
   142.50000000000000       -87.159094555862978       -4.6363789145821722E-006  -2.6818751925299606E-007   48763.035435798010        3.4860173589683181        2.3774615887457231        75491147.656328812       -177694.90924523195       -8.5878340366928926E-003
   146.25000000000000       -87.159094555862978       -4.7629703321786472E-006  -2.6061286590598397E-007   48755.415792285807        3.2427839558788847        2.6323599980131140        75539082.337719843       -178720.88410511444       -8.3411365394091951E-003
   150.00000000000000       -87.159094555862978       -4.8867823779771477E-006  -2.5298645256288482E-007   48747.076571063648        2.9700407626506871        2.8568465283139814        75592064.703583524       -179908.25967971148       -8.0457710025153475E-003
   153.75000000000000       -87.159094555862978       -5.0045234473090401E-006  -2.4533263924510124E-007   48738.114655445752        2.6720113527142408        3.0469552458371592        75649442.523217380       -181252.18186708313       -7.7108213894736023E-003
