           1   880.90766729093866     
           2   3.8139394102915756E-003
           3   11.425143243513041     
           4   2.3097899326451994E-003
           5   658.61944091119847     
           6   5.2247355664735221E-002
           7   8.9441741805199086     
           8   5.9230983929516997E-003
           9   1.4790393507207353     
          10   7.3982960001244651E-003
          11  0.70814269690361020     
          12   2.7797065756478881E-003
          13  0.22855566280784795     
          14   2.7336576346970366E-004
          15   6.2832120278851558E-002
          16   3.4411533866753594E-004
          17  0.11805647882734011     
          18   1.6816885909417249E-004
          19   7.5621606269199934E-002
          20   1.6907384624608414E-004
          21   5.8842808566984345E-002
