           1   25.676020491811077     
           2  0.29499883111689112     
           3   25.138846649284741     
           4   1.2913101764788038     
           5   16.196175964242567     
           6   3.7852263554100047     
           7   10.343474072863593     
           8   6.5376587464880052     
           9   10.029789585820849     
          10   7.5186139343980694     
          11   3.6216588158438743     
          12   3.5066425244191541     
          13   2.2195539525725110     
          14   2.7364791517018499     
          15   1.6404299921321710     
          16   1.2540345602821845     
          17   1.4772224018588953     
          18  0.89291290054592620     
          19  0.74113282020759352     
          20  0.61797098332252298     
          21  0.43632393754165599     
          22  0.46472642303477463     
          23  0.37402964023862717     
          24  0.22283029354646922     
          25  0.27238112698496980     
          26  0.19328628999695258     
          27  0.17757372556138534     
          28  0.16885983920184264     
          29  0.11616521365487208     
          30  0.10245499488385504     
          31   9.1276992055180223E-002
          32   6.8629236340282118E-002
          33   6.9001579301270266E-002
          34   5.3765093820898439E-002
          35   4.4208393507839130E-002
          36   3.7735850342467556E-002
          37   3.6267964974424798E-002
          38   3.1933842582307914E-002
          39   3.5031871803583546E-002
          40   3.6599909863246391E-002
          41   3.0042937896841929E-002
          42   2.1488798549140636E-002
