   0.0000000000000000       -85.760587120443816       -1.6498099040595481E-005  -2.2282892596215993E-007   78665.542562553164        3.7829266853416597      -0.12809365465550990        318364955.37543583       -110125.81575935912        0.0000000000000000     
   5.6250000000000000       -85.760587120443816       -1.6508492401297316E-005  -2.2349842531789092E-007   78665.353210787260        3.7734391096782867      -0.16534483735809244        318366327.40529495       -110071.22176675276        0.0000000000000000     
   11.250000000000000       -85.760587120443816       -1.6513727302519760E-005  -2.2383404581108884E-007   78665.401020749981        3.7787094385848179      -0.20355377465837987        318365930.05908173       -110057.79897747547        0.0000000000000000     
   16.875000000000000       -85.760587120443816       -1.6513005096849147E-005  -2.2378463421895745E-007   78665.678724695943        3.7979382161951243      -0.23690524440655258        318363823.66490257       -110087.59744710116        0.0000000000000000     
   22.500000000000000       -85.760587120443816       -1.6506433724255374E-005  -2.2335774835750346E-007   78666.144062223117        3.8282012987997738      -0.26032093873498691        318360328.71736795       -110156.07863071945        0.0000000000000000     
   28.125000000000000       -85.760587120443816       -1.6495012456177759E-005  -2.2261848576833538E-007   78666.726203780825        3.8648931177083941      -0.27023308769851878        318355977.19344705       -110252.80750539478        0.0000000000000000     
   33.750000000000000       -85.760587120443816       -1.6480480445264920E-005  -2.2167950992172723E-007   78667.336525701816        3.9024268329356988      -0.26512934361165341        318351431.62068045       -110363.04670441117        0.0000000000000000     
   39.375000000000000       -85.760587120443816       -1.6465051739540023E-005  -2.2068382942666236E-007   78667.882101117459        3.9350853727771566      -0.24578496280270348        318347384.18556303       -110470.00675115337        0.0000000000000000     
   45.000000000000000       -85.760587120443816       -1.6451077228947953E-005  -2.1978299225997074E-007   78668.279853609725        3.9578935070367858      -0.21514580060542907        318344451.25821519       -110557.40594651861        0.0000000000000000     
   50.625000000000000       -85.760587120443816       -1.6440685566626223E-005  -2.1911403466938166E-007   78668.469215098172        3.9673771924599484      -0.17787933455479435        318343079.44735950       -110611.94793939719        0.0000000000000000     
   56.250000000000000       -85.760587120443816       -1.6435458420866352E-005  -2.1877868194061300E-007   78668.421354905615        3.9620934670564663      -0.13966235942985011        318343477.55129510       -110625.34047826483        0.0000000000000000     
   61.875000000000000       -85.760587120443816       -1.6436189896037185E-005  -2.1882793044368932E-007   78668.143570201384        3.9428496341787342      -0.10631480582909868        318345584.79805177       -110595.55122782683        0.0000000000000000     
   67.500000000000000       -85.760587120443816       -1.6442766622221324E-005  -2.1925431789796062E-007   78667.678168694605        3.9125786567076970       -8.2912687594121265E-002   318349080.19359094       -110527.11333251779        0.0000000000000000     
   73.125000000000000       -85.760587120443816       -1.6454186191918832E-005  -2.1999303872198667E-007   78667.096017414369        3.8758907280394235       -7.3015821978660286E-002   318353431.49850839       -110430.43645756817        0.0000000000000000     
   78.750000000000000       -85.760587120443816       -1.6468710447369112E-005  -2.2093174680416685E-007   78666.485745723214        3.8383704093092077       -7.8127603890187677E-002   318357976.31355262       -110320.22750895927        0.0000000000000000     
   84.375000000000000       -85.760587120443816       -1.6484129883593806E-005  -2.2192759038828903E-007   78665.940251065840        3.8057269247353118       -9.7468068551708809E-002   318362022.89609241       -110213.25824302723        0.0000000000000000     
   90.000000000000000       -85.760587120443816       -1.6498099040595532E-005  -2.2282892596216604E-007   78665.542562553193        3.7829266853422046      -0.12809365465550329        318364955.37543559       -110125.81575935059        0.0000000000000000     
   95.625000000000000       -85.760587120443816       -1.6508492401297405E-005  -2.2349842531789984E-007   78665.353210787289        3.7734391096788231      -0.16534483735802966        318366327.40529472       -110071.22176674426        0.0000000000000000     
   101.25000000000000       -85.760587120443816       -1.6513727302519875E-005  -2.2383404581109897E-007   78665.401020750011        3.7787094385853410      -0.20355377465826463        318365930.05908149       -110057.79897746720        0.0000000000000000     
   106.87500000000000       -85.760587120443816       -1.6513005096849293E-005  -2.2378463421896713E-007   78665.678724695972        3.7979382161956279      -0.23690524440638930        318363823.66490233       -110087.59744709333        0.0000000000000000     
   112.50000000000000       -85.760587120443816       -1.6506433724255547E-005  -2.2335774835751134E-007   78666.144062223146        3.8282012988002543      -0.26032093873478018        318360328.71736771       -110156.07863071225        0.0000000000000000     
   118.12500000000000       -85.760587120443816       -1.6495012456177956E-005  -2.2261848576834028E-007   78666.726203780840        3.8648931177088484      -0.27023308769827342        318355977.19344682       -110252.80750538841        0.0000000000000000     
   123.75000000000000       -85.760587120443816       -1.6480480445265130E-005  -2.2167950992172805E-007   78667.336525701830        3.9024268329361225      -0.26512934361137397        318351431.62068021       -110363.04670440580        0.0000000000000000     
   129.37500000000000       -85.760587120443816       -1.6465051739540247E-005  -2.2068382942665823E-007   78667.882101117488        3.9350853727775492      -0.24578496280239426        318347384.18556279       -110470.00675114921        0.0000000000000000     
   135.00000000000000       -85.760587120443816       -1.6451077228948187E-005  -2.1978299225996108E-007   78668.279853609754        3.9578935070371455      -0.21514580060509395        318344451.25821501       -110557.40594651582        0.0000000000000000     
   140.62500000000000       -85.760587120443816       -1.6440685566626463E-005  -2.1911403466936607E-007   78668.469215098201        3.9673771924602743      -0.17787933455443683        318343079.44735932       -110611.94793939589        0.0000000000000000     
   146.25000000000000       -85.760587120443816       -1.6435458420866593E-005  -2.1877868194059129E-007   78668.421354905644        3.9620934670567562      -0.13966235942947330        318343477.55129492       -110625.34047826518        0.0000000000000000     
   151.87500000000000       -85.760587120443816       -1.6436189896037422E-005  -2.1882793044366163E-007   78668.143570201413        3.9428496341789896      -0.10631480582870528        318345584.79805166       -110595.55122782891        0.0000000000000000     
   157.50000000000000       -85.760587120443816       -1.6442766622221558E-005  -2.1925431789792734E-007   78667.678168694605        3.9125786567079137       -8.2912687593713924E-002   318349080.19359082       -110527.11333252167        0.0000000000000000     
   163.12500000000000       -85.760587120443816       -1.6454186191919059E-005  -2.1999303872194850E-007   78667.096017414369        3.8758907280396038       -7.3015821978241580E-002   318353431.49850827       -110430.43645757386        0.0000000000000000     
   168.75000000000000       -85.760587120443816       -1.6468710447369336E-005  -2.2093174680412484E-007   78666.485745723214        3.8383704093093489       -7.8127603889760283E-002   318357976.31355250       -110320.22750896672        0.0000000000000000     
   174.37500000000000       -85.760587120443816       -1.6484129883594026E-005  -2.2192759038824448E-007   78665.940251065840        3.8057269247354117       -9.7468068551275600E-002   318362022.89609241       -110213.25824303633        0.0000000000000000     
   180.00000000000000       -85.760587120443816       -1.6498099040595746E-005  -2.2282892596212065E-007   78665.542562553193        3.7829266853422641      -0.12809365465506733        318364955.37543559       -110125.81575936121        0.0000000000000000     
   185.62500000000000       -85.760587120443816       -1.6508492401297615E-005  -2.2349842531785551E-007   78665.353210787289        3.7734391096788413      -0.16534483735759431        318366327.40529472       -110071.22176675619        0.0000000000000000     
   191.25000000000000       -85.760587120443816       -1.6513727302520085E-005  -2.2383404581105776E-007   78665.401020750011        3.7787094385853175      -0.20355377465783364        318365930.05908149       -110057.79897748018        0.0000000000000000     
   196.87500000000000       -85.760587120443816       -1.6513005096849499E-005  -2.2378463421893140E-007   78665.678724695972        3.7979382161955622      -0.23690524440596628        318363823.66490233       -110087.59744710701        0.0000000000000000     
   202.50000000000000       -85.760587120443816       -1.6506433724255754E-005  -2.2335774835748339E-007   78666.144062223146        3.8282012988001477      -0.26032093873436901        318360328.71736783       -110156.07863072632        0.0000000000000000     
   208.12500000000000       -85.760587120443816       -1.6495012456178159E-005  -2.2261848576832236E-007   78666.726203780825        3.8648931177087005      -0.27023308769787785        318355977.19344693       -110252.80750540250        0.0000000000000000     
   213.75000000000000       -85.760587120443816       -1.6480480445265333E-005  -2.2167950992172236E-007   78667.336525701816        3.9024268329359360      -0.26512934361099771        318351431.62068033       -110363.04670441950        0.0000000000000000     
   219.37500000000000       -85.760587120443816       -1.6465051739540443E-005  -2.2068382942666660E-007   78667.882101117459        3.9350853727773258      -0.24578496280204057        318347384.18556291       -110470.00675116213        0.0000000000000000     
   225.00000000000000       -85.760587120443816       -1.6451077228948367E-005  -2.1978299225998498E-007   78668.279853609725        3.9578935070368875      -0.21514580060476590        318344451.25821519       -110557.40594652761        0.0000000000000000     
   230.62500000000000       -85.760587120443816       -1.6440685566626629E-005  -2.1911403466940654E-007   78668.469215098172        3.9673771924599852      -0.17787933455413693        318343079.44735950       -110611.94793940624        0.0000000000000000     
   236.25000000000000       -85.760587120443816       -1.6435458420866738E-005  -2.1877868194064879E-007   78668.421354905615        3.9620934670564387      -0.13966235942920363        318343477.55129510       -110625.34047827382        0.0000000000000000     
   241.87500000000000       -85.760587120443816       -1.6436189896037544E-005  -2.1882793044373601E-007   78668.143570201384        3.9428496341786454      -0.10631480582846749        318345584.79805189       -110595.55122783562        0.0000000000000000     
   247.50000000000000       -85.760587120443816       -1.6442766622221656E-005  -2.1925431789801774E-007   78667.678168694576        3.9125786567075478       -8.2912687593509171E-002   318349080.19359106       -110527.11333252629        0.0000000000000000     
   253.12500000000000       -85.760587120443816       -1.6454186191919123E-005  -2.1999303872205348E-007   78667.096017414340        3.8758907280392170       -7.3015821978070564E-002   318353431.49850851       -110430.43645757635        0.0000000000000000     
   258.75000000000000       -85.760587120443816       -1.6468710447369370E-005  -2.2093174680424218E-007   78666.485745723185        3.8383704093089457       -7.8127603889623379E-002   318357976.31355274       -110320.22750896713        0.0000000000000000     
   264.37500000000000       -85.760587120443816       -1.6484129883594023E-005  -2.2192759038837151E-007   78665.940251065811        3.8057269247349952       -9.7468068551172904E-002   318362022.89609265       -110213.25824303477        0.0000000000000000     
   270.00000000000000       -85.760587120443816       -1.6498099040595709E-005  -2.2282892596225397E-007   78665.542562553164        3.7829266853418360      -0.12809365465499886        318364955.37543583       -110125.81575935787        0.0000000000000000     
   275.62500000000000       -85.760587120443816       -1.6508492401297540E-005  -2.2349842531799153E-007   78665.353210787260        3.7734391096784039      -0.16534483735755998        318366327.40529495       -110071.22176675130        0.0000000000000000     
   281.25000000000000       -85.760587120443816       -1.6513727302519970E-005  -2.2383404581119257E-007   78665.401020749981        3.7787094385848734      -0.20355377465783334        318365930.05908173       -110057.79897747407        0.0000000000000000     
   286.87500000000000       -85.760587120443816       -1.6513005096849354E-005  -2.2378463421906094E-007   78665.678724695943        3.7979382161951141      -0.23690524440600016        318363823.66490257       -110087.59744710005        0.0000000000000000     
   292.50000000000000       -85.760587120443816       -1.6506433724255581E-005  -2.2335774835760372E-007   78666.144062223117        3.8282012987996965      -0.26032093873443751        318360328.71736807       -110156.07863071885        0.0000000000000000     
   298.12500000000000       -85.760587120443816       -1.6495012456177962E-005  -2.2261848576842980E-007   78666.726203780810        3.8648931177082502      -0.27023308769798160        318355977.19344717       -110252.80750539490        0.0000000000000000     
   303.75000000000000       -85.760587120443816       -1.6480480445265110E-005  -2.2167950992181365E-007   78667.336525701801        3.9024268329354888      -0.26512934361113749        318351431.62068057       -110363.04670441212        0.0000000000000000     
   309.37500000000000       -85.760587120443816       -1.6465051739540206E-005  -2.2068382942673902E-007   78667.882101117430        3.9350853727768840      -0.24578496280221754        318347384.18556315       -110470.00675115529        0.0000000000000000     
   315.00000000000000       -85.760587120443816       -1.6451077228948119E-005  -2.1978299226003657E-007   78668.279853609696        3.9578935070364545      -0.21514580060498112        318344451.25821537       -110557.40594652155        0.0000000000000000     
   320.62500000000000       -85.760587120443816       -1.6440685566626375E-005  -2.1911403466943611E-007   78668.469215098143        3.9673771924595642      -0.17787933455439162        318343079.44735968       -110611.94793940113        0.0000000000000000     
   326.25000000000000       -85.760587120443816       -1.6435458420866484E-005  -2.1877868194065588E-007   78668.421354905586        3.9620934670560355      -0.13966235942949851        318343477.55129528       -110625.34047826981        0.0000000000000000     
   331.87500000000000       -85.760587120443816       -1.6436189896037293E-005  -2.1882793044372114E-007   78668.143570201355        3.9428496341782657      -0.10631480582880291        318345584.79805201       -110595.55122783272        0.0000000000000000     
   337.50000000000000       -85.760587120443816       -1.6442766622221409E-005  -2.1925431789798208E-007   78667.678168694576        3.9125786567071961       -8.2912687593884746E-002   318349080.19359118       -110527.11333252452        0.0000000000000000     
   343.12500000000000       -85.760587120443816       -1.6454186191918883E-005  -2.1999303872199901E-007   78667.096017414340        3.8758907280389008       -7.3015821978484954E-002   318353431.49850863       -110430.43645757560        0.0000000000000000     
   348.75000000000000       -85.760587120443816       -1.6468710447369133E-005  -2.2093174680417143E-007   78666.485745723185        3.8383704093086699       -7.8127603890074129E-002   318357976.31355286       -110320.22750896725        0.0000000000000000     
   354.37500000000000       -85.760587120443816       -1.6484129883593789E-005  -2.2192759038828742E-007   78665.940251065811        3.8057269247347665       -9.7468068551656295E-002   318362022.89609265       -110213.25824303557        0.0000000000000000     
   360.00000000000000       -85.760587120443816       -1.6498099040595481E-005  -2.2282892596215993E-007   78665.542562553164        3.7829266853416597      -0.12809365465550990        318364955.37543583       -110125.81575935912        0.0000000000000000     
   0.0000000000000000       -80.268779072250013       -1.5563582132422941E-005  -1.2746772717144868E-007   79166.872553035253        7.5398083470747421       0.14409973189978223        314751714.12612987       -154316.16826387215        0.0000000000000000     
   5.6250000000000000       -80.268779072250013       -1.5763058525246848E-005  -1.4011787879029478E-007   79163.203993005212        7.4771663574131573      -0.26276372108309470        314778166.71804148       -153540.98937749115        0.0000000000000000     
   11.250000000000000       -80.268779072250013       -1.5870109917730902E-005  -1.4652887009110293E-007   79165.379058791295        7.5647879880829523      -0.67075568910167960        314761116.52247012       -153542.45544449144        0.0000000000000000     
   16.875000000000000       -80.268779072250013       -1.5867442632324151E-005  -1.4568898952197107E-007   79173.073038724877        7.7900430578920279       -1.0181914078960319        314703061.55327648       -154324.39838892000        0.0000000000000000     
   22.500000000000000       -80.268779072250013       -1.5754289942306172E-005  -1.3774584229125329E-007   79185.124902087322        8.1194133557913180       -1.2519402946547808        314612732.24682945       -155766.85298664140        0.0000000000000000     
   28.125000000000000       -80.268779072250013       -1.5547214908498622E-005  -1.2397236503612047E-007   79199.708015588141        8.5031425593192758       -1.3356533099260979        314503825.46574211       -157644.85511148957        0.0000000000000000     
   33.750000000000000       -80.268779072250013       -1.5277976909730451E-005  -1.0653576445758342E-007   79214.603449563030        8.8825847466655077       -1.2557427606110296        314392951.42140424       -159665.82983330236        0.0000000000000000     
   39.375000000000000       -80.268779072250013       -1.4988559951537504E-005  -8.8126356738830734E-008   79227.537074062930        9.1992648464348186       -1.0239440282859200        314297087.30460048       -161518.04147820178        0.0000000000000000     
   45.000000000000000       -80.268779072250013       -1.4724199046915718E-005  -7.1526999377301561E-008   79236.529547839775        9.4041950091518984      -0.67578131750090775        314230935.55398154       -162920.43619726528        0.0000000000000000     
   50.625000000000000       -80.268779072250013       -1.4525806118222750E-005  -5.9201022780292934E-008   79240.203702664308        9.4657871474687205      -0.26502279873447493        314204622.29907840       -163664.88649236548        0.0000000000000000     
   56.250000000000000       -80.268779072250013       -1.4423351000710700E-005  -5.2954610676123538E-008   79237.998976936637        9.3748908526741648       0.14495191854202144        314222123.39362037       -163644.72394246416        0.0000000000000000     
   61.875000000000000       -80.268779072250013       -1.4431434936141372E-005  -5.3703066329276649E-008   79230.257456715917        9.1460545600616001       0.49129660243474005        314280676.69322294       -162867.06877216735        0.0000000000000000     
   67.500000000000000       -80.268779072250013       -1.4547651651124542E-005  -6.1352340008167259E-008   79218.168021176374        8.8148943124384029       0.72151978385595272        314371259.84632438       -161449.37448555496        0.0000000000000000     
   73.125000000000000       -80.268779072250013       -1.4753643220816287E-005  -7.4801642242785314E-008   79203.579312881295        8.4322149602692811       0.80133773373302319        314480027.29040551       -159602.10095181229        0.0000000000000000     
   78.750000000000000       -80.268779072250013       -1.5018284944961568E-005  -9.2073663661638918E-008   79188.713538849421        8.0560474366673045       0.71944443517333512        314590450.43580341       -157599.82270930271        0.0000000000000000     
   84.375000000000000       -80.268779072250013       -1.5302285253115311E-005  -1.1057449629508637E-007   79175.827454636456        7.7429485596877079       0.48873673736056955        314685816.22219551       -155743.32329043519        0.0000000000000000     
   90.000000000000000       -80.268779072250013       -1.5563582132422687E-005  -1.2746772717152650E-007   79166.872553035326        7.5398083470753496       0.14409973189986053        314751714.12612915       -154316.16826384910        0.0000000000000000     
   95.625000000000000       -80.268779072250013       -1.5763058525246679E-005  -1.4011787879037207E-007   79163.203993005285        7.4771663574137550      -0.26276372108294083        314778166.71804094       -153540.98937746859        0.0000000000000000     
   101.25000000000000       -80.268779072250013       -1.5870109917730824E-005  -1.4652887009117786E-007   79165.379058791383        7.5647879880835278      -0.67075568910145977        314761116.52246952       -153542.45544446949        0.0000000000000000     
   106.87500000000000       -80.268779072250013       -1.5867442632324154E-005  -1.4568898952204296E-007   79173.073038724950        7.7900430578925715       -1.0181914078957588        314703061.55327594       -154324.39838889867        0.0000000000000000     
   112.50000000000000       -80.268779072250013       -1.5754289942306260E-005  -1.3774584229132275E-007   79185.124902087395        8.1194133557918207       -1.2519402946544675        314612732.24682891       -155766.85298662074        0.0000000000000000     
