           1   838.63325177903380     
           2   3.3309435248995230E-004
           3  0.11233233233785425     
           4   3.4158686126571003E-003
           5   690.17094264709567     
           6   1.7378298017814042E-002
           7  0.11436961559886272     
           8   5.5824364722209894E-003
           9  0.22273841172559677     
          10   6.5083569628915320E-003
          11   4.0971876483793773E-002
          12   6.3842217643768448E-004
          13   4.6138922049901950E-002
          14   6.6057104858547527E-006
          15   1.9729566884457497E-002
          16   3.9998225707845132E-006
          17   1.6508259875220050E-002
          18   1.3275996876541475E-006
          19   8.5030910385092001E-003
          20   1.8174956524384152E-007
          21   6.5048372446524731E-003
