           1   23.520018005119830     
           2  0.26546460391151605     
           3   28.015114841132426     
           4   2.0717443025944853     
           5   17.389423137374056     
           6   3.5833208397713632     
           7   10.074059027182884     
           8   4.7624082238075474     
           9   14.350612096585184     
          10   3.5868825517347149     
          11   3.8781593118526501     
          12   2.3188056505461954     
          13   2.4665061867804989     
          14   1.9380639806116782     
          15   1.3644857644855786     
          16  0.89161207594428948     
          17  0.98492303311615514     
          18  0.64294030593198537     
          19  0.65954931468457578     
          20  0.41149820345867494     
          21  0.48897674491679605     
          22  0.41497497136997641     
          23  0.31470219945695055     
          24  0.25864261888386864     
          25  0.26981154522384648     
          26  0.25468388407352149     
          27  0.15679106477425669     
          28  0.15046008912598569     
          29  0.19168652141715747     
          30  0.13606020901478080     
          31  0.10325024364337997     
          32   9.2186373429399213E-002
          33  0.10366797205416745     
          34  0.10447936281249795     
          35   7.0885663269548566E-002
          36   7.8897211891384336E-002
          37   5.4182459051669810E-002
          38   5.9015485411112706E-002
          39   3.8805348396217819E-002
          40   3.8764673624061732E-002
          41   4.1167710857157321E-002
          42   3.1185708451312709E-002
          43   2.6052183504306489E-002
          44   3.8371308546946155E-002
          45   3.1717629425179347E-002
          46   3.1727190726699724E-002
          47   3.1096841575862691E-002
          48   2.9119047327347065E-002
          49   1.9593333415560712E-002
          50   2.2699851749976203E-002
          51   2.0675605523812521E-002
          52   2.1775685788876585E-002
          53   1.7665363921771347E-002
          54   1.7085343486642431E-002
          55   1.4857043109652242E-002
          56   1.2007260270888017E-002
          57   1.2129408944185792E-002
          58   1.5030779780924633E-002
          59   1.2525521152885851E-002
          60   1.2360501199288785E-002
          61   1.6010548385355431E-002
          62   1.5525131792166883E-002
          63   1.5020075481987052E-002
