           1   24.321965105155424     
           2  0.19518174566926788     
           3   26.203651452251446     
           4   1.6948557148648620     
           5   18.587979025575258     
           6   3.3335387267520784     
           7   10.002346648752821     
           8   5.8809936651850823     
           9   13.002799818499346     
          10   4.5671620086718576     
          11   3.4470204566398288     
          12   2.7435981015978497     
          13   2.2634881474217194     
          14   2.0392510160134112     
          15   1.2154934824291619     
          16   1.2685652716363582     
          17   1.0676572382577099     
          18   1.1184872268005628     
          19  0.73756086167947144     
          20  0.83090986250766707     
          21  0.51232682677022789     
          22  0.56016766517264227     
          23  0.35966036101818100     
          24  0.19949428239431477     
          25  0.29256704001083128     
          26  0.21698461947579334     
          27  0.28651513189448496     
          28  0.16829429220423553     
          29  0.11883676936645525     
          30  0.19063542318582283     
          31  0.23670194856643703     
          32  0.12428878385573286     
          33   8.1507623226339768E-002
          34  0.13147046947521787     
          35  0.10667480287888338     
          36   9.7595061929480295E-002
          37   8.2620108035248774E-002
          38   9.8305141615722888E-002
          39   7.3079287785388150E-002
          40   5.9904837558221291E-002
          41   5.6686867053087543E-002
          42   4.3177157897082243E-002
          43   4.7430599245491992E-002
          44   4.9881694343344885E-002
          45   4.8908228392847884E-002
          46   5.0326090505189804E-002
          47   3.5328582772580323E-002
          48   4.0363202507929241E-002
          49   3.3232671183048672E-002
          50   2.7884953626525554E-002
          51   2.3696879965587083E-002
          52   2.6542203898190786E-002
          53   2.5705582818222879E-002
          54   2.3647977922785886E-002
          55   2.6155424729908505E-002
          56   2.0353282799235855E-002
          57   1.7965133774338886E-002
          58   1.7166168012819481E-002
          59   1.8268065964671894E-002
          60   2.0206322298159239E-002
          61   1.6079487727314584E-002
          62   2.4224962099510687E-002
          63   1.4246396223658104E-002
