           1   887.82478563043389     
           2   1.6110816255494491E-003
           3   15.628599820778513     
           4   2.5901204236708744E-003
           5   648.22140528848388     
           6   1.0916846925377401E-002
           7   9.1554377636754758     
           8   5.6765857843751460E-003
           9   1.0277650281906285     
          10   9.1836206240783064E-003
          11   1.2362653443958589     
          12   5.6950845623356626E-004
          13  0.25428861637142375     
          14   8.0200839905575046E-005
          15   7.9557688962335865E-002
          16   1.2818645319929585E-004
          17  0.25524710584445715     
          18   2.1192835852517093E-005
          19  0.12737114581430761     
          20   1.2021763316393697E-005
          21  0.13318551659630182     
