           1   23.708791435241103     
           2  0.27065842903632426     
           3   27.991010143265367     
           4   1.7275554693246880     
           5   17.619034343201790     
           6   3.8622824440079611     
           7   10.011080564477078     
           8   4.7928623310607632     
           9   11.796840025227210     
          10   3.2743433652070157     
          11   2.9154088319353959     
          12   2.1896468582100415     
          13   1.7809074047348221     
          14   1.5421124118188854     
          15  0.64641651555104340     
          16  0.69277971883554190     
          17  0.65255459905666946     
          18  0.41835002002175165     
          19  0.44063912144672274     
          20  0.35237795241268210     
          21  0.17669027352801142     
          22  0.19224557577042461     
          23   9.4548751269163137E-002
          24   8.4823212786071744E-002
          25   8.1908429311305861E-002
          26   8.8284397676932330E-002
          27   7.1769973166918119E-002
          28   7.0013405669234266E-002
          29   4.8498482926441155E-002
          30   3.5290052700874458E-002
          31   2.8154514467899718E-002
          32   3.1725340422997954E-002
          33   1.7277489406271770E-002
          34   2.0511969300599186E-002
          35   1.4270019592650826E-002
          36   1.1437576230489419E-002
          37   1.0821436041470319E-002
          38   7.6762928080694459E-003
          39   6.8972158668221496E-003
          40   5.4825285580126530E-003
          41   6.9319691007022023E-003
          42   5.3162433509507563E-003
